episode,throughput_mbps,rtt_ms,jitter_ms,loss_pct,weighted_reward,throughput_mbps_rolling_mean,rtt_ms_rolling_mean,jitter_ms_rolling_mean,loss_pct_rolling_mean,weighted_reward_rolling_mean,reward_rolling_mean
151,70.33333333333333,239.36066666666667,0.4036666666666667,0.008666666666666666,-0.208,70.34166666666667,238.8980333333333,0.4145833333333333,0.007863333333333333,-0.20808333333333334,-0.20808333333333334
152,70.33333333333333,240.0293333333333,0.4083333333333334,0.010833333333333334,-0.20866666666666667,70.33833333333334,238.99533333333335,0.4147833333333333,0.007846666666666667,-0.20808333333333331,-0.20808333333333331
153,70.4,238.16566666666665,0.4076666666666667,0.009333333333333332,-0.208,70.34166666666667,239.121225,0.4151166666666667,0.007893333333333332,-0.20808333333333334,-0.20808333333333334
154,70.36666666666667,237.02583333333334,0.41,0.007833333333333333,-0.208,70.34166666666667,238.97998333333334,0.41483333333333333,0.007853333333333334,-0.20806666666666668,-0.20806666666666668
155,70.33333333333333,236.76233333333334,0.4033333333333333,0.0052,-0.20733333333333334,70.34,239.05088333333333,0.41496666666666665,0.007590000000000001,-0.20800000000000002,-0.20800000000000002
156,70.33333333333333,234.19016666666667,0.4033333333333333,0.008333333333333333,-0.208,70.34,238.86609166666668,0.41481666666666667,0.007566666666666668,-0.20800000000000002,-0.20800000000000002
157,69.96666666666667,240.21550000000002,0.41500000000000004,0.009300000000000001,-0.20833333333333334,70.32000000000001,238.8782333333333,0.4153666666666666,0.007603333333333334,-0.20801666666666666,-0.20801666666666666
158,70.26666666666667,236.02666666666664,0.40199999999999997,0.008466666666666667,-0.20833333333333334,70.315,238.7072333333333,0.41541666666666666,0.007715000000000001,-0.20805,-0.20805
159,70.33333333333333,238.74983333333333,0.4093333333333333,0.008966666666666666,-0.20833333333333334,70.31333333333333,239.04843333333332,0.41563333333333335,0.007865,-0.2081,-0.2081
160,70.26666666666667,247.9435,0.463,0.0073999999999999995,-0.20866666666666667,70.31166666666667,239.133175,0.417,0.007851666666666667,-0.2081,-0.2081
161,70.4,240.15666666666667,0.41900000000000004,0.005566666666666667,-0.20766666666666667,70.31333333333333,239.35646666666668,0.41768333333333335,0.007665000000000001,-0.20808333333333334,-0.20808333333333334
162,70.3,239.29283333333333,0.41333333333333333,0.011333333333333334,-0.209,70.31166666666667,239.42166666666668,0.41805000000000003,0.007845000000000001,-0.20813333333333334,-0.20813333333333334
163,70.33333333333333,234.79049999999998,0.4000000000000001,0.005966666666666666,-0.20766666666666667,70.31166666666667,238.92143333333334,0.4157666666666667,0.007768333333333334,-0.20808333333333331,-0.20808333333333331
164,70.33333333333333,241.489,0.4106666666666667,0.010566666666666667,-0.20833333333333334,70.31,239.26875,0.41623333333333334,0.007948333333333333,-0.20811666666666667,-0.20811666666666667
165,70.3,242.26116666666667,0.421,0.006966666666666667,-0.208,70.31,239.73267499999997,0.41731666666666667,0.007823333333333333,-0.2081,-0.2081
166,70.36666666666667,232.64300000000003,0.39633333333333337,0.011833333333333333,-0.20866666666666667,70.30999999999999,239.42115833333332,0.41585,0.008065000000000001,-0.20813333333333334,-0.20813333333333334
167,70.36666666666667,240.80316666666667,0.42933333333333334,0.0064,-0.20766666666666667,70.31166666666667,239.85354166666667,0.4174666666666667,0.008136666666666667,-0.20816666666666667,-0.20816666666666667
168,70.36666666666667,240.63233333333335,0.42533333333333334,0.005466666666666667,-0.20766666666666667,70.31666666666666,239.5887416666667,0.41690000000000005,0.00825,-0.20818333333333333,-0.20818333333333333
169,70.3,232.16466666666665,0.3960000000000001,0.012333333333333333,-0.20866666666666667,70.31833333333334,238.42545833333332,0.4121,0.008505,-0.20816666666666667,-0.20816666666666667
170,70.3,241.10266666666666,0.4336666666666667,0.0058,-0.20766666666666667,70.315,238.690275,0.41351666666666664,0.008328333333333333,-0.20813333333333334,-0.20813333333333334
171,70.33333333333333,237.82483333333334,0.4066666666666667,0.005,-0.20733333333333334,70.315,238.61348333333336,0.4136666666666667,0.008145000000000001,-0.2081,-0.2081
172,70.36666666666667,239.56783333333337,0.41933333333333334,0.004733333333333333,-0.20733333333333334,70.31666666666668,238.59040833333333,0.4142166666666666,0.00784,-0.20803333333333335,-0.20803333333333335
173,70.36666666666667,235.02949999999998,0.4083333333333334,0.011666666666666665,-0.20866666666666667,70.315,238.43359999999998,0.41425,0.007956666666666667,-0.20806666666666668,-0.20806666666666668
174,70.3,250.70333333333335,0.46666666666666673,0.011166666666666667,-0.20966666666666667,70.31166666666667,239.117475,0.41708333333333336,0.008123333333333333,-0.20815,-0.20815
