episode,throughput_mbps,rtt_ms,jitter_ms,loss_pct,weighted_reward,throughput_mbps_rolling_mean,rtt_ms_rolling_mean,jitter_ms_rolling_mean,loss_pct_rolling_mean,weighted_reward_rolling_mean,reward_rolling_mean
149,0.5665,24.353125000000002,0.013416666666666667,35.833333333333336,-0.32432330833333334,0.9589125,24.787458333333333,0.015287499999999999,35.7875,-0.32472214208333333,-0.32472214208333333
150,0.3839166666666667,24.469083333333334,0.012833333333333334,35.666666666666664,-0.32445635833333336,0.9592416666666665,24.765077083333335,0.014895833333333334,35.791666666666664,-0.3246989445833333,-0.3246989445833333
151,0.38125000000000003,24.488208333333333,0.012333333333333333,35.833333333333336,-0.32447475,0.955525,24.733547916666666,0.014845833333333332,35.79166666666667,-0.3246676870833333,-0.3246676870833333
152,0.5404166666666667,24.422124999999998,0.012499999999999999,35.75,-0.32439308333333333,0.9533291666666666,24.7322875,0.014808333333333335,35.8,-0.32466657125,-0.32466657125
153,0.45583333333333337,24.381249999999998,0.012583333333333334,35.75,-0.3243608333333333,0.9473916666666666,24.72940416666667,0.014795833333333333,35.8,-0.32466425666666665,-0.32466425666666665
154,3.4250000000000003,24.577916666666667,0.01275,35.833333333333336,-0.3242609166666666,0.9681833333333334,24.709804166666668,0.014229166666666664,35.80833333333334,-0.3246414441666666,-0.3246414441666666
155,0.48275,24.485208333333333,0.01325,35.666666666666664,-0.32446343333333333,0.9641041666666667,24.718802083333337,0.014258333333333335,35.80833333333333,-0.3246509083333333,-0.3246509083333333
156,0.4081666666666666,24.779,0.0135,35.75,-0.3247651833333333,0.9556208333333334,24.7225875,0.0142375,35.80416666666667,-0.32465550041666663,-0.32465550041666663
157,0.5411666666666667,25.110249999999997,0.014416666666666668,35.666666666666664,-0.32508496666666664,0.9624625,24.727797916666667,0.014241666666666666,35.791666666666664,-0.32466003499999996,-0.32466003499999996
158,0.5089166666666667,24.475791666666666,0.012333333333333333,35.833333333333336,-0.32444956666666663,0.9669375,24.596579166666665,0.013474999999999997,35.8,-0.32452683541666666,-0.32452683541666666
159,0.63,25.01825,0.014499999999999999,35.666666666666664,-0.32498425,0.9786374999999999,24.602031250000003,0.013441666666666666,35.795833333333334,-0.32453105083333333,-0.32453105083333333
160,0.5943333333333333,24.595208333333332,0.013,35.833333333333336,-0.324561775,0.9853375,24.599329166666667,0.013425000000000001,35.795833333333334,-0.3245276454166667,-0.3245276454166667
161,0.5083333333333333,24.647499999999997,0.013083333333333334,35.833333333333336,-0.3246228333333333,0.9900416666666667,24.606835416666666,0.013454166666666666,35.79166666666667,-0.3245347395833333,-0.3245347395833333
162,0.6379166666666667,24.890583333333336,0.015916666666666666,35.916666666666664,-0.324858625,0.8463458333333334,24.616654166666667,0.013441666666666668,35.795833333333334,-0.3245589029166666,-0.3245589029166666
163,0.32841666666666663,24.465041666666668,0.012333333333333333,35.833333333333336,-0.3244568666666667,0.8338083333333332,24.61797083333333,0.013408333333333333,35.795833333333334,-0.32456140666666666,-0.32456140666666666
164,0.5540833333333334,25.06475,0.014583333333333332,35.75,-0.3250385083333333,0.8446499999999999,24.633797916666666,0.013412499999999999,35.7875,-0.32457615791666666,-0.32457615791666666
165,1.67525,24.784499999999998,0.014083333333333335,35.833333333333336,-0.32464514166666664,0.8973416666666665,24.650870833333336,0.013462499999999999,35.7875,-0.32458806166666665,-0.32458806166666665
166,0.5464166666666667,24.790958333333332,0.014166666666666666,35.75,-0.32476465,0.903325,24.642,0.013391666666666666,35.7875,-0.3245784508333333,-0.3245784508333333
167,0.5111666666666667,24.532625,0.013166666666666667,35.916666666666664,-0.32450784166666663,0.7137,24.644722916666666,0.013408333333333333,35.78333333333334,-0.3246001695833333,-0.3246001695833333
168,0.4365833333333333,24.599875,0.015833333333333335,35.666666666666664,-0.3245878833333333,0.7058208333333333,24.646562499999998,0.013529166666666665,35.77916666666667,-0.32460303874999996,-0.32460303874999996
169,1.6948333333333334,25.046625000000002,0.014499999999999999,35.75,-0.32490614166666665,0.7622375,24.6812375,0.013583333333333333,35.775,-0.32463218041666664,-0.32463218041666664
170,0.5200833333333333,24.476125,0.013083333333333334,35.666666666666664,-0.3244502833333333,0.7690458333333333,24.68158958333333,0.013595833333333331,35.775,-0.32463187666666665,-0.32463187666666665
171,0.614,24.964416666666665,0.01625,35.666666666666664,-0.32493551666666665,0.7806833333333333,24.7054,0.013791666666666669,35.766666666666666,-0.324654915,-0.324654915
172,0.5041666666666667,24.70583333333333,0.01325,35.75,-0.3246819166666666,0.7788708333333332,24.719585416666668,0.013829166666666667,35.766666666666666,-0.32466935666666663,-0.32466935666666663
173,1.3553333333333333,24.85575,0.015833333333333335,35.833333333333336,-0.3247518833333333,0.8238458333333332,24.743310416666667,0.013991666666666666,35.77083333333333,-0.32468890916666665,-0.32468890916666665
174,0.47300000000000003,24.64595833333333,0.013333333333333334,35.75,-0.324625325,0.6762458333333332,24.746712499999997,0.014020833333333335,35.766666666666666,-0.32470712958333336,-0.32470712958333336
175,0.614,24.750874999999997,0.015416666666666667,35.833333333333336,-0.3247203083333333,0.6828083333333332,24.75999583333333,0.014129166666666665,35.775,-0.32471997333333336,-0.32471997333333336
176,0.56625,24.3455,0.012499999999999999,35.916666666666664,-0.324313875,0.6907124999999998,24.73832083333333,0.014079166666666667,35.78333333333333,-0.3246974079166666,-0.3246974079166666
177,0.47700000000000004,24.432208333333335,0.012833333333333334,35.833333333333336,-0.32441017499999997,0.6875041666666666,24.704418750000002,0.014000000000000002,35.79166666666667,-0.3246636683333333,-0.3246636683333333
178,0.4215,24.91875,0.018166666666666668,35.75,-0.3249129333333333,0.6831333333333333,24.726566666666667,0.01429166666666667,35.7875,-0.32468683666666665,-0.32468683666666665
179,0.47974999999999995,24.892625,0.014583333333333332,35.75,-0.32487381666666665,0.6756208333333332,24.720285416666666,0.014295833333333336,35.79166666666667,-0.32468131499999997,-0.32468131499999997
180,10.942749999999998,24.60591666666667,0.012916666666666667,35.833333333333336,-0.32353747499999996,1.1930416666666666,24.720820833333335,0.014291666666666666,35.79166666666667,-0.3246301,-0.3246301
181,2.531333333333333,24.56041666666667,0.012583333333333334,35.833333333333336,-0.32433245,1.2941916666666666,24.716466666666665,0.014266666666666667,35.791666666666664,-0.32461558083333336,-0.32461558083333336
182,2.750666666666666,26.453041666666667,0.036833333333333336,35.833333333333336,-0.32625164166666665,1.3998291666666662,24.794589583333334,0.015312499999999998,35.7875,-0.3246852316666667,-0.3246852316666667
183,0.54375,24.422583333333332,0.012916666666666667,35.75,-0.3243940416666667,1.410595833333333,24.792466666666666,0.015341666666666667,35.78333333333333,-0.3246820904166666,-0.3246820904166666
184,0.5518333333333333,24.414458333333332,0.012833333333333334,35.833333333333336,-0.32438494166666665,1.410483333333333,24.759952083333335,0.015254166666666666,35.7875,-0.3246494120833333,-0.3246494120833333
185,0.5778333333333333,24.441166666666664,0.012583333333333334,35.75,-0.32440854999999996,1.3556124999999999,24.742785416666667,0.015179166666666665,35.78333333333334,-0.32463758249999997,-0.32463758249999997
186,0.5146666666666667,24.363874999999997,0.012583333333333334,35.833333333333336,-0.324337575,1.3540249999999998,24.72143125,0.015099999999999999,35.7875,-0.32461622874999996,-0.32461622874999996
187,0.5308333333333334,24.346249999999998,0.01275,35.666666666666664,-0.32431866666666664,1.3550083333333331,24.712112499999996,0.015079166666666668,35.775,-0.32460677,-0.32460677
188,0.449,24.653125,0.013083333333333334,35.75,-0.3246343916666667,1.3556291666666664,24.714775,0.014941666666666669,35.77916666666667,-0.3246090954166666,-0.3246090954166666
189,0.4219166666666667,26.8475,0.03266666666666667,35.833333333333336,-0.32687064166666663,1.291983333333333,24.80481875,0.01585,35.78333333333333,-0.32470732041666667,-0.32470732041666667
190,0.5843333333333333,24.482625,0.012416666666666666,35.833333333333336,-0.324449025,1.295195833333333,24.80514375,0.015816666666666666,35.79166666666667,-0.32470725749999996,-0.32470725749999996
191,0.5610833333333334,24.523041666666668,0.012833333333333334,35.666666666666664,-0.32449259999999996,1.2925499999999999,24.783075,0.015645833333333335,35.791666666666664,-0.32468511166666664,-0.32468511166666664
192,1.1269166666666666,24.60383333333333,0.014083333333333331,35.833333333333336,-0.3245193083333333,1.3236874999999997,24.777975,0.0156875,35.795833333333334,-0.32467698125,-0.32467698125
193,0.4855,24.421125,0.012833333333333334,35.916666666666664,-0.32439824166666664,1.2801958333333332,24.75624375,0.015537500000000001,35.8,-0.3246592991666667,-0.3246592991666667
194,0.49425,24.81520833333333,0.013,35.75,-0.3247917833333333,1.2812583333333332,24.76470625,0.015520833333333334,35.8,-0.3246676220833333,-0.3246676220833333
195,0.37366666666666665,24.720083333333335,0.013083333333333334,35.75,-0.3247088833333333,1.2692416666666664,24.763166666666667,0.015404166666666668,35.795833333333334,-0.3246670508333333,-0.3246670508333333
196,0.7205,25.233833333333333,0.019916666666666666,35.833333333333336,-0.32520161666666664,1.2769541666666664,24.807583333333334,0.015775,35.79166666666667,-0.3247114379166666,-0.3247114379166666
197,0.5539166666666667,24.526,0.012916666666666667,35.833333333333336,-0.32449644166666664,1.2807999999999997,24.812272916666668,0.015779166666666667,35.79166666666667,-0.32471575124999996,-0.32471575124999996
198,0.5575833333333333,25.086125,0.024249999999999997,35.833333333333336,-0.3250788666666667,1.2876041666666667,24.820641666666667,0.01608333333333333,35.795833333333334,-0.32472404791666665,-0.32472404791666665
199,0.4875833333333333,24.625625,0.013583333333333334,35.833333333333336,-0.3246040333333333,1.287995833333333,24.807291666666668,0.016033333333333333,35.8,-0.32471055875,-0.32471055875
200,0.51225,24.458791666666666,0.012416666666666666,35.75,-0.3244324,0.7664708333333332,24.799935416666663,0.016008333333333333,35.795833333333334,-0.32475530499999994,-0.32475530499999994
201,0.4515,24.980625,0.022416666666666668,35.916666666666664,-0.3249803083333333,0.6624791666666666,24.820945833333333,0.0165,35.8,-0.3247876979166666,-0.3247876979166666
202,0.4678333333333333,24.635791666666666,0.013666666666666667,35.75,-0.32461634166666664,0.5483374999999999,24.730083333333333,0.015341666666666667,35.795833333333334,-0.32470593291666666,-0.32470593291666666
203,0.4710833333333333,24.346999999999998,0.012333333333333333,35.75,-0.32432455833333335,0.5447041666666665,24.726304166666665,0.015312499999999998,35.795833333333334,-0.32470245875,-0.32470245875
204,1.6431666666666667,24.540583333333334,0.012666666666666666,35.75,-0.3244016,0.5992708333333333,24.732610416666667,0.015304166666666669,35.791666666666664,-0.32470329166666667,-0.32470329166666667
205,0.7896666666666667,24.471708333333336,0.012666666666666666,35.833333333333336,-0.324418075,0.6098624999999999,24.734137499999996,0.015308333333333335,35.795833333333334,-0.3247037679166666,-0.3247037679166666
206,0.46775000000000005,24.40375,0.012833333333333334,35.75,-0.32438264166666664,0.6075166666666665,24.73613125,0.015320833333333334,35.79166666666667,-0.32470602125000003,-0.32470602125000003
207,1.49175,24.670583333333337,0.0155,35.833333333333336,-0.3245524083333333,0.6555624999999999,24.75234791666667,0.015458333333333333,35.8,-0.32471770833333335,-0.32471770833333335
208,0.4995,24.43925,0.012333333333333333,35.75,-0.32441396666666666,0.6580874999999999,24.741654166666667,0.015420833333333332,35.8,-0.32470668708333333,-0.32470668708333333
209,1.5948333333333335,25.565458333333336,0.01675,35.916666666666664,-0.325439475,0.7167333333333332,24.67755208333333,0.014625000000000003,35.80416666666667,-0.32463512874999995,-0.32463512874999995
210,0.51725,24.261375,0.012666666666666666,35.75,-0.32423498333333334,0.7133791666666666,24.666489583333334,0.014637500000000001,35.8,-0.32462442666666663,-0.32462442666666663
211,0.6030833333333333,24.557458333333333,0.012833333333333334,35.833333333333336,-0.32452281666666666,0.7154791666666667,24.668210416666664,0.014637500000000001,35.80833333333334,-0.32462593749999996,-0.32462593749999996
212,0.43825000000000003,24.784583333333334,0.014083333333333331,35.75,-0.324768925,0.6810458333333334,24.677247916666666,0.014637500000000001,35.80416666666667,-0.3246384183333333,-0.3246384183333333
213,0.5761666666666666,24.49054166666667,0.01275,35.75,-0.324458425,0.6855791666666666,24.68071875,0.014633333333333332,35.795833333333334,-0.32464142749999997,-0.32464142749999997
214,0.474,24.460041666666665,0.012916666666666667,35.833333333333336,-0.32443847499999995,0.6845666666666665,24.662960416666667,0.014629166666666665,35.8,-0.3246237620833333,-0.3246237620833333
215,0.515,24.44525,0.0135,35.916666666666664,-0.32442075,0.6916333333333332,24.64921875,0.01465,35.80833333333334,-0.32460935541666663,-0.32460935541666663
216,0.4960833333333334,24.409458333333333,0.012499999999999999,35.75,-0.32438485,0.6804124999999999,24.607999999999997,0.014279166666666667,35.80416666666667,-0.32456851708333334,-0.32456851708333334
217,0.47858333333333336,24.601250000000004,0.01325,35.916666666666664,-0.3245798916666667,0.6766458333333333,24.6117625,0.014295833333333332,35.80833333333333,-0.3245726895833333,-0.3245726895833333
218,0.43816666666666665,24.391416666666668,0.013166666666666667,35.75,-0.32437393333333336,0.6706749999999999,24.577027083333334,0.013741666666666666,35.80416666666667,-0.32453744291666664,-0.32453744291666664
219,0.44250000000000006,24.434708333333333,0.012166666666666666,35.75,-0.32441479166666665,0.6684208333333332,24.56748125,0.013670833333333332,35.8,-0.32452798083333334,-0.32452798083333334
220,0.4223333333333333,25.330875000000002,0.015833333333333335,35.833333333333336,-0.3253203083333333,0.663925,24.61108541666667,0.013841666666666669,35.80416666666667,-0.32457237625,-0.32457237625
221,1.6531666666666667,25.033583333333336,0.013166666666666667,35.916666666666664,-0.3248946,0.7240083333333333,24.613733333333336,0.013379166666666668,35.80416666666667,-0.3245680908333334,-0.3245680908333334
222,1.1303333333333334,24.672291666666666,0.017333333333333333,36.0,-0.324593925,0.7571333333333332,24.615558333333333,0.0135625,35.81666666666667,-0.32456696999999995,-0.32456696999999995
223,0.32083333333333336,25.593666666666667,0.013083333333333334,35.666666666666664,-0.32558775,0.7496208333333333,24.67789166666667,0.013600000000000001,35.8125,-0.3246301295833333,-0.3246301295833333
224,0.44325,24.465416666666666,0.013916666666666667,35.75,-0.324448925,0.6896249999999999,24.674133333333334,0.0136625,35.8125,-0.3246324958333333,-0.3246324958333333
225,0.5111666666666667,24.732333333333333,0.01375,35.75,-0.3247087166666667,0.6757,24.687164583333335,0.013716666666666665,35.80833333333333,-0.32464702791666666,-0.32464702791666666
226,0.6636666666666667,24.470874999999996,0.012583333333333334,35.833333333333336,-0.324429675,0.6854958333333332,24.690520833333334,0.013704166666666667,35.8125,-0.3246493795833333,-0.3246493795833333
227,0.44775000000000004,24.7435,0.013083333333333334,35.75,-0.3247248916666667,0.6332958333333333,24.694166666666668,0.013583333333333333,35.80833333333333,-0.32465800375,-0.32465800375
228,0.49783333333333335,24.399208333333334,0.012416666666666666,35.833333333333336,-0.32437425833333333,0.6332124999999998,24.692164583333334,0.013587500000000002,35.8125,-0.3246560183333333,-0.3246560183333333
229,1.52975,24.848791666666667,0.018,35.666666666666664,-0.3247318166666667,0.6299583333333333,24.65633125,0.013649999999999999,35.8,-0.3246206354166667,-0.3246206354166667
230,0.4519166666666667,24.515249999999998,0.012666666666666666,35.75,-0.3244953916666667,0.6266916666666666,24.669025,0.013649999999999999,35.8,-0.3246336558333333,-0.3246336558333333
231,0.3824166666666667,24.409916666666664,0.012249999999999999,35.75,-0.324396175,0.6156583333333332,24.661647916666666,0.013620833333333335,35.795833333333334,-0.32462732375000003,-0.32462732375000003
232,0.5829166666666666,24.514583333333334,0.012833333333333334,35.75,-0.3244819583333333,0.6228916666666666,24.648147916666666,0.013558333333333334,35.795833333333334,-0.32461297541666667,-0.32461297541666667
233,0.5448333333333334,25.081625000000003,0.01475,35.833333333333336,-0.32505664166666665,0.6213249999999999,24.677702083333333,0.013658333333333333,35.8,-0.32464288625,-0.32464288625
234,0.45249999999999996,24.99129166666667,0.01375,35.916666666666664,-0.32497354166666664,0.62025,24.704264583333334,0.0137,35.80416666666667,-0.32466963958333334,-0.32466963958333334
235,0.78775,25.006666666666664,0.017833333333333333,35.75,-0.3249635583333333,0.6338874999999999,24.732335416666665,0.013916666666666666,35.795833333333334,-0.32469677999999996,-0.32469677999999996
236,0.49433333333333335,24.560291666666668,0.01375,35.666666666666664,-0.32453835833333333,0.6337999999999999,24.739877083333333,0.013979166666666664,35.791666666666664,-0.32470445541666665,-0.32470445541666665
237,0.5508333333333334,24.559625,0.012666666666666666,35.916666666666664,-0.324529875,0.6374124999999999,24.73779583333333,0.013949999999999999,35.79166666666667,-0.3247019545833333,-0.3247019545833333
238,0.5510833333333333,24.9255,0.014166666666666666,35.666666666666664,-0.324898725,0.6430583333333332,24.764499999999998,0.014000000000000002,35.7875,-0.32472819416666665,-0.32472819416666665
239,0.5875,24.402291666666667,0.012916666666666667,35.833333333333336,-0.324369375,0.6503083333333333,24.762879166666668,0.0140375,35.79166666666667,-0.3247259233333334,-0.3247259233333334
240,0.41175,24.662333333333333,0.013333333333333334,35.75,-0.324647825,0.6497791666666666,24.729452083333335,0.0139125,35.7875,-0.32469229916666664,-0.32469229916666664
241,0.44175000000000003,26.318875000000002,0.024666666666666667,35.833333333333336,-0.3263240333333333,0.5892083333333333,24.793716666666665,0.014487499999999997,35.78333333333333,-0.3247637708333333,-0.3247637708333333
242,0.5144166666666666,24.394458333333333,0.013416666666666667,35.75,-0.32436985,0.5584125,24.779825,0.014291666666666666,35.77083333333333,-0.32475256708333333,-0.32475256708333333
243,0.539,24.400000000000002,0.012583333333333334,35.75,-0.32437126666666666,0.5693208333333333,24.72014166666667,0.014266666666666667,35.775,-0.32469174291666664,-0.32469174291666664
244,0.41500000000000004,24.517208333333333,0.01325,35.666666666666664,-0.3245022083333333,0.5679083333333332,24.722731250000002,0.01423333333333333,35.770833333333336,-0.32469440708333336,-0.32469440708333336
245,0.5076666666666667,24.362458333333333,0.012416666666666666,35.833333333333336,-0.324336525,0.5677333333333332,24.704237499999998,0.014166666666666666,35.775,-0.3246757975,-0.3246757975
246,0.5786666666666667,24.469166666666666,0.012416666666666666,35.666666666666664,-0.3244361333333333,0.5634833333333333,24.704152083333334,0.014158333333333334,35.766666666666666,-0.32467612041666666,-0.32467612041666666
247,5.181416666666666,24.79641666666667,0.013166666666666667,35.833333333333336,-0.32430460833333336,0.8001666666666665,24.706797916666666,0.0141625,35.77083333333333,-0.32465510625,-0.32465510625
248,0.5323333333333333,24.32529166666667,0.012833333333333334,35.75,-0.324297725,0.8018916666666666,24.70310208333333,0.014183333333333334,35.766666666666666,-0.3246512795833333,-0.3246512795833333
249,0.5812499999999999,24.468208333333333,0.012833333333333334,35.916666666666664,-0.32443574999999997,0.7544666666666666,24.684072916666665,0.013925000000000002,35.77916666666667,-0.32463647625,-0.32463647625
250,0.48983333333333334,24.955583333333333,0.015166666666666667,35.75,-0.32493693333333334,0.7563624999999999,24.706089583333334,0.014050000000000002,35.77916666666667,-0.3246585533333334,-0.3246585533333334
251,0.5912499999999999,24.48691666666667,0.012833333333333334,35.916666666666664,-0.32445345833333333,0.7668041666666665,24.70993958333333,0.014079166666666665,35.7875,-0.3246614175,-0.3246614175
252,0.57375,24.4315,0.01275,35.833333333333336,-0.32439962499999997,0.7663458333333332,24.705785416666668,0.014075,35.79166666666667,-0.32465730083333333,-0.32465730083333333
253,4.808083333333333,24.556291666666667,0.012499999999999999,35.666666666666664,-0.32410048333333336,0.9795083333333332,24.67951875,0.0139625,35.78333333333333,-0.32460949291666663,-0.32460949291666663
254,0.5118333333333334,24.557291666666668,0.013083333333333334,35.833333333333336,-0.324532275,0.9824749999999998,24.65781875,0.013929166666666664,35.77916666666667,-0.3245874295833333,-0.3245874295833333
255,0.4360833333333334,24.668083333333332,0.01325,35.666666666666664,-0.324650975,0.9648916666666667,24.640889583333333,0.0137,35.775,-0.32457180041666667,-0.32457180041666667
256,0.5165000000000001,24.55395833333333,0.012583333333333334,35.833333333333336,-0.32452747499999995,0.966,24.640572916666667,0.013641666666666668,35.78333333333334,-0.32457125624999994,-0.32457125624999994
257,0.5329166666666667,24.3845,0.012666666666666666,35.75,-0.32435654166666666,0.9651041666666667,24.63181666666667,0.013641666666666668,35.775,-0.32456258958333334,-0.32456258958333334
258,0.5564166666666667,24.518208333333334,0.012666666666666666,35.833333333333336,-0.3244879,0.9653708333333333,24.611452083333333,0.013566666666666668,35.78333333333333,-0.32454204833333333,-0.32454204833333333
259,0.37575000000000003,24.656666666666666,0.0135,35.583333333333336,-0.32464609166666664,0.9547833333333333,24.62417083333333,0.013595833333333335,35.77083333333333,-0.3245558841666667,-0.3245558841666667
260,0.7729166666666667,24.570833333333336,0.013083333333333334,35.666666666666664,-0.3245197083333333,0.9728416666666666,24.61959583333333,0.013583333333333333,35.766666666666666,-0.3245494783333333,-0.3245494783333333
261,0.505,24.497583333333335,0.012833333333333334,35.75,-0.32447275,0.9760041666666666,24.52853125,0.012991666666666669,35.7625,-0.32445691416666667,-0.32445691416666667
262,0.49866666666666665,24.48345833333333,0.012583333333333334,35.916666666666664,-0.3244587583333333,0.9752166666666666,24.53298125,0.01295,35.770833333333336,-0.32446135958333333,-0.32446135958333333
263,0.49875,24.431124999999998,0.012166666666666666,35.75,-0.3244055833333333,0.9732041666666665,24.5345375,0.012929166666666667,35.770833333333336,-0.3244630754166667,-0.3244630754166667
264,0.5298333333333333,24.60966666666667,0.012916666666666667,35.75,-0.32458251666666665,0.9789458333333332,24.539160416666668,0.012912499999999999,35.775,-0.3244670908333333,-0.3244670908333333
265,0.5073333333333333,24.74291666666667,0.01325,35.75,-0.3247186833333333,0.9789291666666665,24.558183333333336,0.012954166666666666,35.770833333333336,-0.32448619875,-0.32448619875
266,1.4436666666666669,24.723166666666668,0.013166666666666667,35.75,-0.3246051333333333,1.0221791666666666,24.570883333333335,0.012991666666666669,35.775,-0.32449464875,-0.32449464875
267,0.5678333333333333,24.406208333333336,0.012249999999999999,35.666666666666664,-0.324373925,0.7915,24.55137291666667,0.012945833333333333,35.766666666666666,-0.32449811458333333,-0.32449811458333333
268,0.4899166666666666,24.91208333333333,0.02025,35.75,-0.32490359166666666,0.7893791666666666,24.5807125,0.013316666666666668,35.766666666666666,-0.32452840791666665,-0.32452840791666665
269,0.49099999999999994,24.399708333333333,0.01275,35.833333333333336,-0.3243761083333333,0.7848666666666666,24.5772875,0.0133125,35.7625,-0.3245254258333333,-0.3245254258333333
270,0.4058333333333333,24.918875,0.013916666666666667,35.833333333333336,-0.324906125,0.7806666666666666,24.57545208333333,0.013250000000000001,35.766666666666666,-0.32452388541666666,-0.32452388541666666
271,1.0109166666666667,24.854833333333332,0.015166666666666667,35.666666666666664,-0.324784075,0.8016499999999999,24.593847916666668,0.013366666666666669,35.75416666666667,-0.32454041624999996,-0.32454041624999996
272,0.4385833333333333,24.530208333333334,0.01275,35.833333333333336,-0.32451185,0.7948916666666667,24.598783333333333,0.013366666666666666,35.75416666666666,-0.3245460275,-0.3245460275
273,0.52175,24.400125,0.013166666666666667,35.666666666666664,-0.32437428333333335,0.5805749999999998,24.590975,0.0134,35.75416666666667,-0.32455971749999996,-0.32455971749999996
274,1.6511666666666667,24.53033333333333,0.012833333333333334,35.75,-0.3243908833333333,0.6375416666666667,24.589627083333333,0.013387500000000002,35.75,-0.32455264791666666,-0.32455264791666666
275,0.4969166666666667,24.426666666666666,0.012499999999999999,35.75,-0.324401975,0.6405833333333333,24.57755625,0.013349999999999997,35.75416666666667,-0.32454019791666666,-0.32454019791666666
276,0.5928333333333333,24.501541666666668,0.012583333333333334,35.833333333333336,-0.324467425,0.6443999999999999,24.57493541666667,0.013349999999999997,35.75416666666666,-0.32453719541666665,-0.32453719541666665
277,0.5033333333333333,24.709833333333332,0.013916666666666667,35.75,-0.32468733333333333,0.6429208333333333,24.591202083333336,0.013412499999999999,35.75416666666666,-0.32455373499999995,-0.32455373499999995
278,0.4455833333333334,24.331541666666666,0.012666666666666666,35.75,-0.32431231666666666,0.6373791666666666,24.581868749999998,0.013412499999999999,35.75,-0.3245449558333333,-0.3245449558333333
279,0.41208333333333336,24.910541666666663,0.014833333333333332,35.833333333333336,-0.324899,0.6391958333333332,24.594562500000002,0.013479166666666664,35.7625,-0.32455760125,-0.32455760125
280,0.45649999999999996,24.336541666666665,0.012833333333333334,35.833333333333336,-0.32431655833333334,0.623375,24.58284791666667,0.013466666666666665,35.770833333333336,-0.32454744375,-0.32454744375
281,0.4405833333333333,24.496083333333335,0.012249999999999999,35.833333333333336,-0.32447652499999996,0.6201541666666666,24.582772916666666,0.0134375,35.775,-0.32454763249999996,-0.32454763249999996
282,4.123666666666666,24.428375,0.01275,35.75,-0.32404150833333334,0.8014041666666666,24.58001875,0.013445833333333332,35.766666666666666,-0.32452676999999996,-0.32452676999999996
283,0.48350000000000004,24.42091666666667,0.01275,35.666666666666664,-0.32439806666666665,0.8006416666666665,24.579508333333333,0.013475,35.7625,-0.3245263941666666,-0.3245263941666666
284,0.48075,25.003958333333333,0.013666666666666667,35.75,-0.32498321666666663,0.7981874999999998,24.59922291666667,0.0135125,35.7625,-0.32454642916666665,-0.32454642916666665
285,0.6549166666666667,24.30666666666667,0.01275,35.666666666666664,-0.324266675,0.8055666666666665,24.577410416666666,0.0134875,35.75833333333333,-0.32452382874999997,-0.32452382874999997
286,0.69,24.792208333333335,0.013416666666666667,35.75,-0.32475004166666666,0.7678833333333333,24.580862500000002,0.013500000000000002,35.75833333333333,-0.32453107416666666,-0.32453107416666666
287,0.4544166666666667,25.04054166666667,0.01325,35.75,-0.32502159999999997,0.7622124999999998,24.612579166666666,0.013550000000000001,35.7625,-0.32456345791666663,-0.32456345791666663
288,0.6311666666666667,24.393625,0.012416666666666666,35.916666666666664,-0.32435534166666663,0.7692749999999998,24.586656249999997,0.013158333333333333,35.77083333333333,-0.3245360454166667,-0.3245360454166667
289,0.45058333333333334,24.81458333333333,0.013583333333333334,35.75,-0.32479669166666664,0.7672541666666666,24.607400000000002,0.0132,35.766666666666666,-0.3245570745833333,-0.3245570745833333
290,1.4305833333333335,24.527458333333332,0.014083333333333335,35.833333333333336,-0.3244125666666667,0.8184916666666666,24.58782916666667,0.013208333333333332,35.766666666666666,-0.32453239666666667,-0.32453239666666667
291,0.6275833333333333,24.56725,0.013166666666666667,35.833333333333336,-0.324530825,0.7993249999999998,24.57345,0.013108333333333333,35.775,-0.3245197341666667,-0.3245197341666667
292,0.529,24.736708333333336,0.014083333333333331,35.833333333333336,-0.324711975,0.8038458333333331,24.583775,0.013175000000000001,35.775,-0.3245297404166666,-0.3245297404166666
293,0.47008333333333335,24.6465,0.013833333333333335,35.666666666666664,-0.32462715833333333,0.8012625,24.59609375,0.013208333333333332,35.775,-0.3245423841666667,-0.3245423841666667
294,0.44075,25.100416666666664,0.015583333333333333,35.833333333333336,-0.32508750833333333,0.7407416666666664,24.624597916666666,0.013345833333333331,35.77916666666666,-0.3245772154166667,-0.3245772154166667
295,0.50575,24.47458333333333,0.013083333333333334,35.833333333333336,-0.324450175,0.7411833333333332,24.62699375,0.013375000000000001,35.78333333333333,-0.3245796254166667,-0.3245796254166667
296,0.50725,25.265708333333333,0.01775,35.75,-0.32525048333333334,0.7369041666666665,24.665202083333334,0.013633333333333334,35.77916666666667,-0.3246187783333333,-0.3246187783333333
297,0.62375,24.493624999999998,0.012916666666666667,35.916666666666664,-0.32445708333333334,0.7429249999999998,24.654391666666665,0.013583333333333333,35.7875,-0.3246072658333333,-0.3246072658333333
298,0.622,25.287000000000003,0.014583333333333332,35.666666666666664,-0.32525396666666667,0.7517458333333332,24.702164583333335,0.013679166666666668,35.78333333333334,-0.32465434833333334,-0.32465434833333334
299,1.0235833333333333,24.852166666666665,0.014833333333333332,35.75,-0.324779475,0.7823208333333331,24.699245833333332,0.013679166666666668,35.77916666666667,-0.3246483720833333,-0.3246483720833333
