episode,throughput_mbps,rtt_ms,jitter_ms,loss_pct,weighted_reward,throughput_mbps_rolling_mean,rtt_ms_rolling_mean,jitter_ms_rolling_mean,loss_pct_rolling_mean,weighted_reward_rolling_mean,reward_rolling_mean
153,64.4,14.415833333333333,0.335,0.1466666666666667,-0.013045833333333335,61.82000000000001,15.156833333333335,0.32121666666666665,0.11538333333333335,-0.013078766666666667,-0.013078766666666667
154,64.4,13.717166666666666,0.331,0.13,-0.011839166666666666,61.82166666666667,15.103466666666666,0.32125000000000004,0.11605000000000001,-0.0130453,-0.0130453
155,64.36666666666667,17.679166666666667,0.3433333333333333,0.12666666666666668,-0.015729166666666666,61.82000000000001,15.205025000000001,0.32158333333333333,0.11705000000000002,-0.013177691666666666,-0.013177691666666666
156,38.833333333333336,14.096499999999999,0.19400000000000003,0.09400000000000001,-0.013421166666666666,60.54166666666667,15.212083333333334,0.3147166666666667,0.11558333333333334,-0.013254849999999999,-0.013254849999999999
157,64.36666666666667,18.09,0.33033333333333337,0.12333333333333334,-0.016014,60.540000000000006,15.330533333333335,0.31428333333333336,0.11626666666666666,-0.0133931,-0.0133931
158,64.4,15.652333333333331,0.336,0.09233333333333334,-0.012654333333333332,61.81833333333334,15.328816666666668,0.32128333333333337,0.11715,-0.013304050000000001,-0.013304050000000001
159,64.4,16.494666666666664,0.3356666666666667,0.12066666666666666,-0.014346,61.81833333333334,15.361341666666666,0.32093333333333335,0.11775,-0.013353875000000001,-0.013353875000000001
160,64.4,14.954666666666668,0.34099999999999997,0.12833333333333333,-0.013046666666666665,61.81833333333334,15.294549999999997,0.32100000000000006,0.11716666666666667,-0.013269716666666667,-0.013269716666666667
161,64.4,12.904666666666666,0.329,0.13333333333333333,-0.011122666666666664,63.09333333333334,15.087025,0.3271333333333334,0.11938333333333333,-0.013013458333333333,-0.013013458333333333
162,64.4,16.345166666666668,0.33866666666666667,0.13166666666666668,-0.014532499999999999,63.09333333333334,15.0942,0.32720000000000005,0.12016666666666667,-0.013044266666666665,-0.013044266666666665
163,64.4,13.599333333333334,0.33433333333333337,0.11366666666666668,-0.011238,63.09333333333334,15.057966666666667,0.32748333333333335,0.12101666666666666,-0.013034099999999998,-0.013034099999999998
164,64.36666666666667,15.536,0.33,0.12333333333333334,-0.013459333333333332,63.110000000000014,15.118108333333334,0.32725000000000004,0.12001666666666669,-0.013062108333333333,-0.013062108333333333
165,64.4,14.812833333333336,0.33433333333333337,0.136,-0.0131215,63.11,14.998616666666667,0.3271333333333334,0.12155,-0.012988383333333334,-0.012988383333333334
166,38.833333333333336,14.972333333333333,0.21533333333333335,0.08833333333333333,-0.014169666666666669,61.833333333333336,14.989241666666667,0.3210833333333334,0.11946666666666665,-0.013032074999999999,-0.013032074999999999
167,64.4,15.419166666666667,0.33433333333333337,0.10066666666666667,-0.012667833333333331,61.833333333333336,15.037791666666669,0.3210833333333334,0.1187,-0.013057624999999998,-0.013057624999999998
168,64.4,13.529833333333334,0.33233333333333337,0.10466666666666667,-0.0108945,61.833333333333336,14.962716666666669,0.32093333333333335,0.11743333333333332,-0.01294425,-0.01294425
169,64.4,15.145166666666668,0.33266666666666667,0.12666666666666668,-0.013170500000000002,61.83333333333335,14.9661,0.32088333333333335,0.1187,-0.012985533333333332,-0.012985533333333332
170,64.36666666666667,15.5625,0.334,0.13,-0.013693833333333334,61.83166666666667,15.026216666666665,0.3209666666666667,0.11946666666666668,-0.013068983333333334,-0.013068983333333334
171,64.36666666666667,14.466166666666666,0.3336666666666667,0.13233333333333333,-0.01266683333333333,61.83166666666667,15.046325000000001,0.32115,0.11941666666666668,-0.013087958333333333,-0.013087958333333333
172,64.4,14.761833333333334,0.33233333333333337,0.12666666666666668,-0.012786500000000001,61.835,15.107766666666667,0.3213666666666667,0.12046666666666668,-0.013181000000000002,-0.013181000000000002
173,64.4,14.847,0.3316666666666667,0.10866666666666668,-0.012330333333333334,61.835000000000015,15.129325,0.32120000000000004,0.11856666666666667,-0.013145225,-0.013145225
174,64.33333333333333,20.563333333333333,0.38633333333333336,0.11333333333333334,-0.018302666666666665,61.83166666666667,15.471633333333335,0.3239666666666667,0.11773333333333333,-0.0134684,-0.0134684
175,38.9,15.960333333333333,0.19600000000000004,0.07233333333333333,-0.014632333333333336,60.55833333333334,15.385691666666668,0.31660000000000005,0.11501666666666666,-0.013413558333333334,-0.013413558333333334
176,38.86666666666667,16.074,0.19400000000000003,0.08533333333333333,-0.015135333333333334,60.56,15.48456666666667,0.3166,0.11458333333333333,-0.013499266666666667,-0.013499266666666667
177,64.4,16.189166666666665,0.33233333333333337,0.12333333333333334,-0.01411383333333333,60.56166666666668,15.389525,0.31670000000000004,0.11458333333333333,-0.013404258333333332,-0.013404258333333332
178,64.4,15.107,0.334,0.11333333333333333,-0.012735000000000002,60.56166666666668,15.362258333333333,0.31660000000000005,0.11563333333333334,-0.013408291666666666,-0.013408291666666666
179,64.4,15.543833333333332,0.333,0.14333333333333334,-0.014069833333333332,60.56166666666667,15.314716666666666,0.3164666666666667,0.11676666666666669,-0.013394483333333332,-0.013394483333333332
180,64.4,15.292666666666667,0.337,0.13,-0.013426666666666665,60.56166666666668,15.331616666666667,0.3162666666666667,0.11685000000000001,-0.013413483333333332,-0.013413483333333332
181,64.4,13.9315,0.33033333333333337,0.11433333333333334,-0.011582166666666666,60.56166666666667,15.382958333333335,0.31633333333333336,0.1159,-0.013436458333333332,-0.013436458333333332
182,64.36666666666667,14.454,0.334,0.14,-0.012885333333333334,60.56,15.2884,0.31610000000000005,0.11631666666666667,-0.013354099999999999,-0.013354099999999999
183,64.4,16.76816666666667,0.33666666666666667,0.12,-0.014601499999999998,60.56000000000002,15.446841666666666,0.3162166666666667,0.11663333333333334,-0.013522275,-0.013522275
184,64.4,16.400000000000002,0.33433333333333337,0.13333333333333333,-0.014628666666666665,60.56166666666667,15.490041666666666,0.31643333333333334,0.11713333333333334,-0.013580741666666668,-0.013580741666666668
185,64.4,14.166166666666667,0.3363333333333334,0.12666666666666668,-0.012198833333333332,60.56166666666668,15.457708333333333,0.3165333333333334,0.11666666666666667,-0.013534608333333333,-0.013534608333333333
186,64.4,16.5535,0.34,0.1366666666666667,-0.014893499999999999,61.839999999999996,15.536766666666665,0.3227666666666667,0.11908333333333335,-0.0135708,-0.0135708
187,64.4,101.17216666666667,0.32833333333333337,0.13333333333333333,-0.09938883333333336,61.84000000000001,19.824416666666668,0.3224666666666667,0.12071666666666667,-0.017906850000000002,-0.017906850000000002
188,64.4,14.174333333333331,0.3296666666666667,0.13,-0.012293666666666666,61.84000000000001,19.85664166666667,0.32233333333333336,0.12198333333333336,-0.017976808333333337,-0.017976808333333337
189,64.4,15.365666666666668,0.338,0.12666666666666668,-0.013401666666666666,61.839999999999996,19.86766666666667,0.3226,0.12198333333333333,-0.017988366666666665,-0.017988366666666665
190,64.36666666666667,15.465000000000002,0.33433333333333337,0.11966666666666666,-0.013287,61.84000000000001,19.86279166666667,0.32261666666666666,0.12146666666666668,-0.017968025,-0.017968025
191,64.36666666666667,15.876,0.3336666666666667,0.119,-0.013676666666666665,61.839999999999996,19.933283333333332,0.32261666666666666,0.12079999999999999,-0.018018516666666668,-0.018018516666666668
192,64.36666666666667,14.9285,0.3296666666666667,0.11766666666666666,-0.012681166666666667,61.838333333333345,19.94161666666667,0.32248333333333334,0.12035,-0.01801325,-0.01801325
193,64.4,15.0745,0.33266666666666667,0.13333333333333333,-0.013299833333333332,61.83833333333333,19.952991666666666,0.3225333333333334,0.12158333333333333,-0.018061725,-0.018061725
194,64.4,14.508166666666666,0.33266666666666667,0.12333333333333334,-0.0124335,61.841666666666676,19.650233333333333,0.31985,0.12208333333333335,-0.017768266666666668,-0.017768266666666668
195,64.4,15.586333333333334,0.3353333333333333,0.11033333333333334,-0.013127,63.116666666666674,19.631533333333334,0.3268166666666667,0.12398333333333333,-0.017693,-0.017693
196,64.4,15.110166666666666,0.3333333333333333,0.11233333333333334,-0.012706833333333334,64.39333333333335,19.583341666666666,0.3337833333333334,0.12533333333333335,-0.017571575,-0.017571575
197,64.06666666666668,17.040166666666668,0.3383333333333334,0.11666666666666665,-0.014810166666666666,64.37666666666668,19.625891666666668,0.3340833333333334,0.125,-0.01760639166666667,-0.01760639166666667
198,64.39999999999999,188.106,0.331,0.11066666666666665,-0.185648,64.37666666666668,28.27584166666667,0.3339333333333333,0.12486666666666668,-0.02625204166666667,-0.02625204166666667
199,64.4,15.2425,0.3353333333333333,0.1366666666666667,-0.013573166666666666,64.37666666666668,28.260774999999995,0.33405000000000007,0.12453333333333334,-0.026227208333333335,-0.026227208333333335
200,64.4,15.853833333333334,0.329,0.11433333333333334,-0.013501833333333333,64.37666666666667,28.288833333333333,0.33365,0.12375,-0.026230966666666668,-0.026230966666666668
201,64.4,16.331333333333333,0.3413333333333333,0.12966666666666668,-0.014464,64.37666666666668,28.408825,0.3342,0.12451666666666668,-0.026375058333333333,-0.026375058333333333
202,64.4,14.793166666666666,0.332,0.12666666666666668,-0.012817166666666666,64.37833333333334,28.425783333333335,0.3341,0.12385000000000002,-0.026371650000000003,-0.026371650000000003
203,64.4,16.910666666666668,0.33666666666666667,0.12333333333333334,-0.014843999999999998,64.37833333333334,28.43290833333333,0.3341,0.12401666666666666,-0.026383775000000005,-0.026383775000000005
204,64.4,14.985,0.33066666666666666,0.13333333333333333,-0.013206333333333334,64.37833333333334,28.362158333333333,0.3339166666666667,0.12401666666666666,-0.026312658333333332,-0.026312658333333332
205,64.4,13.625333333333332,0.32833333333333337,0.10566666666666667,-0.011012,64.37833333333333,28.33511666666667,0.3335166666666667,0.12296666666666667,-0.026253316666666672,-0.026253316666666672
206,64.4,16.049333333333333,0.3336666666666667,0.13,-0.014176666666666666,64.37833333333334,28.309908333333333,0.3332,0.12263333333333334,-0.026217475,-0.026217475
207,64.36666666666667,15.229333333333335,0.333,0.1366666666666667,-0.013558666666666669,64.37666666666668,24.012766666666668,0.33343333333333336,0.12280000000000002,-0.021925966666666668,-0.021925966666666668
208,64.43333333333334,17.501166666666666,0.33233333333333337,0.14,-0.015922500000000003,64.37833333333333,24.179108333333332,0.3335666666666667,0.12329999999999999,-0.022107408333333335,-0.022107408333333335
209,64.4,13.725999999999999,0.33033333333333337,0.119,-0.011516666666666666,64.37833333333334,24.097125,0.3331833333333334,0.12291666666666667,-0.02201315833333333,-0.02201315833333333
210,64.4,16.059833333333334,0.33466666666666667,0.12333333333333334,-0.013989166666666669,64.38000000000001,24.126866666666665,0.33320000000000005,0.12309999999999999,-0.022048266666666667,-0.022048266666666667
211,64.36666666666667,14.567666666666668,0.3336666666666667,0.111,-0.012128333333333333,64.38000000000001,24.06145,0.33320000000000005,0.1227,-0.02197085,-0.02197085
212,64.4,14.380333333333333,0.333,0.13,-0.012506333333333333,64.38166666666667,24.034041666666667,0.3333666666666667,0.12331666666666667,-0.021962108333333334,-0.021962108333333334
213,64.36666666666667,15.070999999999998,0.33866666666666667,0.11333333333333334,-0.012711666666666665,64.38000000000001,24.03386666666667,0.33366666666666667,0.12231666666666667,-0.0219327,-0.0219327
214,64.36666666666667,13.900500000000001,0.33066666666666666,0.12666666666666668,-0.011925166666666667,64.37833333333334,24.00348333333333,0.3335666666666667,0.12248333333333335,-0.021907283333333333,-0.021907283333333333
215,64.36666666666667,15.8135,0.33666666666666667,0.1366666666666667,-0.014150166666666667,64.37666666666667,24.014841666666666,0.33363333333333334,0.12380000000000002,-0.02195844166666667,-0.02195844166666667
216,64.36666666666667,15.148166666666667,0.334,0.10833333333333334,-0.012629499999999997,64.37500000000001,24.016741666666668,0.33366666666666667,0.12360000000000002,-0.021954574999999997,-0.021954574999999997
217,64.4,14.429499999999999,0.33466666666666667,0.12,-0.012258833333333332,64.39166666666667,23.886208333333332,0.3334833333333333,0.12376666666666666,-0.02182700833333333,-0.02182700833333333
218,64.36666666666667,13.158000000000001,0.3313333333333333,0.10333333333333333,-0.010484,64.39000000000001,15.138808333333333,0.3335,0.1234,-0.013068808333333331,-0.013068808333333331
219,64.4,15.193833333333332,0.331,0.1366666666666667,-0.013515833333333331,64.39000000000001,15.136374999999997,0.3332833333333333,0.1234,-0.013065941666666667,-0.013065941666666667
220,64.4,15.772166666666669,0.3316666666666667,0.12666666666666668,-0.0137955,64.39000000000001,15.132291666666665,0.3334166666666667,0.12401666666666666,-0.013080625000000002,-0.013080625000000002
221,38.833333333333336,14.095500000000001,0.19499999999999998,0.08066666666666666,-0.013022166666666668,63.111666666666665,15.020500000000002,0.3261,0.12156666666666667,-0.013008533333333332,-0.013008533333333332
222,64.4,16.273500000000002,0.3333333333333333,0.11666666666666668,-0.014000166666666666,63.111666666666665,15.094516666666667,0.32616666666666666,0.12106666666666668,-0.013067683333333333,-0.013067683333333333
223,64.4,15.405333333333333,0.332,0.11366666666666668,-0.013039333333333333,63.11166666666668,15.01925,0.32593333333333335,0.12058333333333335,-0.012977449999999998,-0.012977449999999998
224,64.4,18.2095,0.3376666666666666,0.10833333333333334,-0.01569483333333333,63.111666666666665,15.180474999999998,0.32628333333333337,0.11933333333333333,-0.013101874999999999,-0.013101874999999999
225,64.36666666666667,12.838333333333333,0.32666666666666666,0.10133333333333333,-0.010095,63.110000000000014,15.141124999999999,0.3262,0.11911666666666668,-0.013056024999999999,-0.013056024999999999
226,64.36666666666667,13.175166666666668,0.33033333333333337,0.12333333333333334,-0.011099166666666667,63.108333333333334,14.997416666666666,0.3260333333333333,0.11878333333333332,-0.012902150000000001,-0.012902150000000001
227,64.4,16.0755,0.33033333333333337,0.13333333333333333,-0.014296166666666665,63.11,15.039724999999999,0.3259,0.11861666666666666,-0.012939025000000002,-0.012939025000000002
228,64.4,16.630666666666666,0.334,0.114,-0.014278666666666667,63.10833333333335,14.996200000000002,0.32598333333333335,0.11731666666666667,-0.012856833333333335,-0.012856833333333335
229,64.4,14.396499999999998,0.33266666666666667,0.12,-0.012221833333333333,63.108333333333334,15.029725000000003,0.32609999999999995,0.11736666666666666,-0.012892091666666666,-0.012892091666666666
230,64.4,15.7275,0.3406666666666667,0.14,-0.014168833333333332,63.108333333333334,15.013108333333332,0.3264,0.11820000000000001,-0.012901075000000001,-0.012901075000000001
231,64.4,14.016,0.3333333333333333,0.11,-0.011542666666666666,63.110000000000014,14.985525,0.32638333333333336,0.11815,-0.012871791666666665,-0.012871791666666665
232,64.4,14.859499999999999,0.329,0.119,-0.012647499999999999,63.11,15.009483333333332,0.3261833333333333,0.11760000000000001,-0.01287885,-0.01287885
233,64.4,13.641833333333333,0.33033333333333337,0.10099999999999999,-0.0108925,63.11166666666668,14.938025,0.32576666666666665,0.11698333333333336,-0.012787891666666665,-0.012787891666666665
234,64.4,15.808666666666667,0.33233333333333337,0.11566666666666665,-0.013503333333333334,63.11333333333333,15.033433333333335,0.32585000000000003,0.11643333333333332,-0.012866800000000001,-0.012866800000000001
235,64.03333333333335,15.4285,0.332,0.11933333333333333,-0.013269166666666667,63.09666666666668,15.014183333333332,0.32561666666666667,0.11556666666666666,-0.012822749999999999,-0.012822749999999999
236,64.4,192.89766666666665,0.333,0.14,-0.1913236666666667,63.098333333333336,23.90165833333333,0.32556666666666667,0.11715,-0.021757458333333334,-0.021757458333333334
237,64.36666666666667,16.000833333333333,0.3393333333333333,0.14,-0.01444283333333333,63.09666666666668,23.980225,0.32580000000000003,0.11815,-0.021866658333333334,-0.021866658333333334
238,64.4,16.143,0.337,0.12233333333333334,-0.014046999999999999,63.098333333333336,24.129475,0.32608333333333334,0.11910000000000001,-0.022044808333333336,-0.022044808333333336
239,64.4,11.747666666666667,0.3273333333333333,0.13999999999999999,-0.010162333333333334,63.098333333333336,23.957166666666666,0.3259,0.11926666666666667,-0.021877133333333333,-0.021877133333333333
240,64.4,11.9155,0.33,0.13333333333333333,-0.010135499999999999,63.09833333333334,23.764333333333333,0.32581666666666664,0.11960000000000001,-0.02169413333333333,-0.02169413333333333
241,64.4,13.3255,0.3296666666666667,0.11333333333333334,-0.010944833333333334,64.37666666666668,23.725833333333334,0.33255,0.12123333333333335,-0.021590266666666667,-0.021590266666666667
242,64.4,15.495333333333335,0.3336666666666667,0.13333333333333333,-0.013722666666666668,64.37666666666668,23.686924999999995,0.3325666666666667,0.12206666666666668,-0.021576391666666667,-0.021576391666666667
243,64.4,17.142833333333332,0.3476666666666666,0.1466666666666667,-0.01579816666666667,64.37666666666667,23.773799999999998,0.33335,0.12371666666666666,-0.021714333333333332,-0.021714333333333332
244,64.36666666666667,14.0225,0.32833333333333337,0.11433333333333333,-0.011672499999999997,64.37500000000001,23.56445,0.33288333333333336,0.12401666666666669,-0.021513216666666668,-0.021513216666666668
245,64.36666666666667,15.588333333333333,0.33666666666666667,0.10733333333333334,-0.013045000000000001,64.375,23.70195,0.3333833333333333,0.12431666666666667,-0.02166071666666667,-0.02166071666666667
246,64.36666666666667,14.186333333333332,0.331,0.11333333333333333,-0.011811666666666666,64.37500000000001,23.75250833333333,0.3334166666666667,0.12381666666666666,-0.021696341666666667,-0.021696341666666667
247,64.36666666666667,15.407666666666666,0.336,0.12,-0.013243,64.37333333333333,23.719116666666665,0.3337,0.12315000000000001,-0.021643683333333334,-0.021643683333333334
248,64.4,15.53416666666667,0.3373333333333333,0.14666666666666667,-0.014168833333333332,64.37333333333333,23.664291666666664,0.33386666666666664,0.12478333333333333,-0.021638191666666667,-0.021638191666666667
249,64.4,15.8035,0.332,0.12666666666666668,-0.0138275,64.37333333333335,23.734641666666665,0.33383333333333337,0.12511666666666668,-0.021718475,-0.021718475
250,64.36666666666667,14.584333333333333,0.334,0.13,-0.012715666666666667,64.37166666666667,23.677483333333335,0.3335,0.12461666666666667,-0.021645816666666665,-0.021645816666666665
251,64.36666666666667,16.355500000000003,0.3443333333333333,0.10666666666666667,-0.0138075,64.37,23.79445833333333,0.33405,0.12445000000000002,-0.021759058333333334,-0.021759058333333334
252,64.4,19.398,0.338,0.13,-0.017533999999999998,64.37,24.021383333333333,0.3345,0.125,-0.022003383333333335,-0.022003383333333335
253,64.03333333333335,16.145666666666667,0.3313333333333333,0.11333333333333334,-0.013804999999999998,64.35166666666666,24.146575,0.33455,0.12561666666666665,-0.022149008333333334,-0.022149008333333334
254,64.36666666666667,17.5775,0.3446666666666667,0.12333333333333334,-0.015530166666666666,64.35000000000001,24.235016666666667,0.33516666666666667,0.126,-0.022250350000000002,-0.022250350000000002
255,64.4,16.535,0.33266666666666667,0.13,-0.01466033333333333,64.36833333333334,24.290341666666666,0.3352,0.12653333333333333,-0.022319908333333336,-0.022319908333333336
256,64.4,15.819833333333333,0.3423333333333333,0.1366666666666667,-0.014164499999999998,64.36833333333334,15.436450000000002,0.33566666666666667,0.12636666666666668,-0.013461949999999997,-0.013461949999999997
257,64.4,15.192000000000002,0.33233333333333337,0.15,-0.013916666666666666,64.37,15.396008333333333,0.33531666666666665,0.12686666666666668,-0.013435641666666668,-0.013435641666666668
258,64.4,16.668166666666668,0.3356666666666667,0.14666666666666667,-0.015299499999999999,64.37,15.422266666666667,0.33525,0.12808333333333333,-0.013498266666666665,-0.013498266666666665
259,64.4,14.795000000000002,0.33033333333333337,0.11666666666666665,-0.012515666666666666,64.37,15.574633333333335,0.33540000000000003,0.12691666666666668,-0.013615933333333333,-0.013615933333333333
260,64.4,16.121333333333332,0.33,0.10633333333333334,-0.013531333333333331,64.37,15.784925000000001,0.33540000000000003,0.12556666666666666,-0.013785724999999999,-0.013785724999999999
261,64.4,13.575666666666669,0.3316666666666667,0.14333333333333334,-0.012099,64.37,15.797433333333334,0.3355,0.12706666666666666,-0.013843433333333332,-0.013843433333333332
262,64.36666666666667,14.728166666666667,0.334,0.13333333333333333,-0.0129595,64.36833333333334,15.759075000000001,0.3355166666666667,0.12706666666666666,-0.013805275,-0.013805275
263,64.4,17.230500000000003,0.33066666666666666,0.13333333333333333,-0.015451833333333333,64.36833333333334,15.763458333333336,0.3346666666666667,0.1264,-0.013787958333333333,-0.013787958333333333
264,64.36666666666667,15.958833333333333,0.33433333333333337,0.12,-0.013790833333333334,64.36833333333334,15.860275000000001,0.3349666666666667,0.12668333333333331,-0.013893874999999997,-0.013893874999999997
265,64.4,13.4835,0.33066666666666666,0.13,-0.011604833333333333,64.37000000000002,15.755033333333335,0.3346666666666667,0.12781666666666666,-0.013821866666666665,-0.013821866666666665
266,64.4,13.628166666666667,0.33266666666666667,0.13,-0.0117535,64.37166666666667,15.727125000000001,0.33475,0.12865000000000001,-0.013818958333333334,-0.013818958333333334
267,64.4,25.743166666666667,0.3793333333333333,0.12666666666666668,-0.023861833333333332,64.37333333333335,16.243900000000004,0.33691666666666664,0.12898333333333334,-0.014349899999999999,-0.014349899999999999
268,64.4,18.267666666666667,0.333,0.09966666666666667,-0.015483666666666666,64.37333333333333,16.380575,0.33670000000000005,0.12663333333333335,-0.014415641666666664,-0.014415641666666664
269,64.4,17.232166666666664,0.3373333333333333,0.11166666666666665,-0.01481683333333333,64.37333333333333,16.452008333333332,0.3369666666666667,0.12588333333333332,-0.014465108333333332,-0.014465108333333332
270,64.4,19.754333333333335,0.36999999999999994,0.12933333333333333,-0.017934333333333333,64.37500000000001,16.710508333333333,0.33876666666666666,0.12585,-0.014726041666666667,-0.014726041666666667
271,64.36666666666667,16.025666666666666,0.3353333333333333,0.11333333333333333,-0.013659666666666667,64.375,16.694016666666666,0.3383166666666667,0.12618333333333331,-0.01471865,-0.01471865
272,64.4,15.759,0.33466666666666667,0.103,-0.013078333333333332,64.37500000000001,16.51206666666667,0.33815,0.12483333333333332,-0.014495866666666666,-0.014495866666666666
273,38.9,14.072666666666668,0.19299999999999998,0.06833333333333333,-0.012618666666666667,63.118333333333325,16.408416666666668,0.3312333333333334,0.12258333333333334,-0.014436549999999998,-0.014436549999999998
274,64.4,17.161,0.34099999999999997,0.13,-0.015302999999999997,63.120000000000005,16.387591666666665,0.33105,0.12291666666666667,-0.014425191666666665,-0.014425191666666665
275,64.4,15.301833333333335,0.3313333333333333,0.12666666666666668,-0.013324499999999998,63.120000000000005,16.325933333333335,0.33098333333333335,0.12275,-0.014358399999999999,-0.014358399999999999
276,64.4,16.171833333333336,0.332,0.12333333333333334,-0.01409583333333333,63.120000000000005,16.343533333333333,0.3304666666666667,0.12208333333333332,-0.014354966666666667,-0.014354966666666667
277,64.4,14.785833333333334,0.33266666666666667,0.12333333333333334,-0.012711166666666667,63.120000000000005,16.323225,0.33048333333333335,0.12075,-0.014294691666666665,-0.014294691666666665
278,64.4,16.464166666666667,0.33966666666666673,0.12666666666666668,-0.014503499999999997,63.120000000000005,16.313025000000003,0.33068333333333333,0.11975,-0.014254891666666667,-0.014254891666666667
279,64.4,16.047833333333333,0.336,0.119,-0.013849833333333334,63.120000000000005,16.375666666666667,0.3309666666666667,0.11986666666666668,-0.014321599999999999,-0.014321599999999999
280,64.36666666666667,15.533333333333333,0.3373333333333333,0.13333333333333333,-0.013771333333333332,63.11833333333334,16.34626666666667,0.3313333333333333,0.12121666666666667,-0.014333600000000002,-0.014333600000000002
