timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-27T05:44:05.515473Z,79,h1,h4,e79-h1-h4-g2,udp,6003,30,,0.434,0.14,23.954,
2026-05-27T05:44:06.226678Z,79,h2,h4,e79-h2-h4-g1,tcp,5002,30,67.2,,,23.178,
2026-05-27T05:44:06.227763Z,79,h1,h5,e79-h1-h5-g0,udp,6001,30,,0.714,0.25,23.39,
2026-05-27T05:44:37.461475Z,80,h1,h5,e80-h1-h5-g0,udp,6001,30,,0.689,0.2,24.149,
2026-05-27T05:44:37.506387Z,80,h2,h4,e80-h2-h4-g1,udp,6002,30,,0.586,0.12,23.744,
2026-05-27T05:44:37.516944Z,80,h1,h4,e80-h1-h4-g2,udp,6003,30,,0.601,0.19,400.934,
2026-05-27T05:44:38.310965Z,80,h1,h4,e80-h1-h4-g2,tcp,5003,30,91.4,,,382.372,
2026-05-27T05:44:38.311391Z,80,h1,h5,e80-h1-h5-g0,tcp,5001,30,91.3,,,22.788,
2026-05-27T05:44:38.311717Z,80,h2,h4,e80-h2-h4-g1,tcp,5002,30,91.4,,,23.016,
2026-05-27T05:45:09.405466Z,81,h1,h4,e81-h1-h4-g2,udp,6003,30,,0.388,0.075,27.353,
2026-05-27T05:45:09.406087Z,81,h2,h4,e81-h2-h4-g1,udp,6002,30,,0.422,0.12,26.147,
2026-05-27T05:45:11.096471Z,81,h2,h4,e81-h2-h4-g1,tcp,5002,30,52.3,,,25.821,
2026-05-27T05:45:11.096877Z,81,h1,h5,e81-h1-h5-g0,tcp,5001,30,91.3,,,26.555,
2026-05-27T05:45:11.097146Z,81,h1,h4,e81-h1-h4-g2,tcp,5003,30,35.6,,,25.566,
2026-05-27T05:45:11.097412Z,81,h1,h5,e81-h1-h5-g0,udp,6001,30,,0.598,0.12,25.155,
2026-05-27T05:45:42.490668Z,82,h1,h5,e82-h1-h5-g0,udp,6001,30,,0.688,0.17,23.393,
2026-05-27T05:45:42.491703Z,82,h2,h4,e82-h2-h4-g1,udp,6002,30,,0.68,0.21,23.049,
2026-05-27T05:45:43.257010Z,82,h1,h5,e82-h1-h5-g0,tcp,5001,30,91.3,,,23.023,
2026-05-27T05:45:43.258254Z,82,h1,h4,e82-h1-h4-g2,tcp,5003,30,91.4,,,427.242,
2026-05-27T05:45:43.263928Z,82,h1,h4,e82-h1-h4-g2,udp,6003,30,,0.69,0.17,427.002,
2026-05-27T05:45:43.265067Z,82,h2,h4,e82-h2-h4-g1,tcp,5002,30,91.4,,,22.602,
2026-05-27T05:46:14.347444Z,83,h1,h4,e83-h1-h4-g2,udp,6003,30,,0.396,0.14,27.618,
2026-05-27T05:46:15.725784Z,83,h2,h4,e83-h2-h4-g1,tcp,5002,30,58.0,,,26.667,
2026-05-27T05:46:15.727252Z,83,h1,h5,e83-h1-h5-g0,udp,6001,30,,0.643,0.18,27.056,
2026-05-27T05:46:15.728528Z,83,h2,h4,e83-h2-h4-g1,udp,6002,30,,0.468,0.065,25.798,
2026-05-27T05:46:15.906861Z,83,h1,h4,e83-h1-h4-g2,tcp,5003,30,29.9,,,24.904,
2026-05-27T05:46:15.908116Z,83,h1,h5,e83-h1-h5-g0,tcp,5001,30,91.4,,,25.907,
2026-05-27T05:46:48.276853Z,84,h2,h4,e84-h2-h4-g1,tcp,5002,30,69.8,,,23.3,
2026-05-27T05:46:48.278059Z,84,h1,h4,e84-h1-h4-g2,udp,6003,30,,0.438,0.17,22.151,
2026-05-27T05:46:48.278810Z,84,h2,h4,e84-h2-h4-g1,udp,6002,30,,0.508,0.11,21.75,
2026-05-27T05:46:48.319520Z,84,h1,h4,e84-h1-h4-g2,tcp,5003,30,17.9,,,21.002,
2026-05-27T05:46:48.320977Z,84,h1,h5,e84-h1-h5-g0,tcp,5001,30,91.3,,,21.654,
2026-05-27T05:46:48.322248Z,84,h1,h5,e84-h1-h5-g0,udp,6001,30,,0.705,0.21,21.277,
2026-05-27T05:47:19.602039Z,85,h1,h5,e85-h1-h5-g0,udp,6001,30,,0.592,0.21,25.43,
2026-05-27T05:47:19.603365Z,85,h1,h4,e85-h1-h4-g2,udp,6003,30,,0.418,0.12,24.048,
2026-05-27T05:47:20.447710Z,85,h1,h5,e85-h1-h5-g0,tcp,5001,30,91.4,,,24.148,
2026-05-27T05:47:20.448062Z,85,h2,h4,e85-h2-h4-g1,udp,6002,30,,0.455,0.11,23.726,
2026-05-27T05:47:20.702975Z,85,h2,h4,e85-h2-h4-g1,tcp,5002,30,56.8,,,23.262,
2026-05-27T05:47:21.109589Z,85,h1,h4,e85-h1-h4-g2,tcp,5003,30,31.6,,,22.863,
2026-05-27T05:47:53.634016Z,86,h2,h4,e86-h2-h4-g1,tcp,5002,30,69.3,,,25.19,
2026-05-27T05:47:53.634985Z,86,h1,h5,e86-h1-h5-g0,udp,6001,30,,0.598,0.14,25.128,
2026-05-27T05:47:53.635646Z,86,h1,h5,e86-h1-h5-g0,tcp,5001,30,91.3,,,24.831,
2026-05-27T05:47:53.636252Z,86,h2,h4,e86-h2-h4-g1,udp,6002,30,,0.502,0.028,24.683,
2026-05-27T05:47:53.636872Z,86,h1,h4,e86-h1-h4-g2,tcp,5003,30,18.4,,,24.165,
2026-05-27T05:47:53.637485Z,86,h1,h4,e86-h1-h4-g2,udp,6003,30,,0.417,0.084,22.971,
2026-05-27T05:48:24.738578Z,87,h2,h4,e87-h2-h4-g1,udp,6002,30,,0.411,0.12,26.422,
2026-05-27T05:48:26.416053Z,87,h1,h4,e87-h1-h4-g2,tcp,5003,30,38.5,,,25.206,
2026-05-27T05:48:26.487930Z,87,h2,h4,e87-h2-h4-g1,tcp,5002,30,49.3,,,26.026,
2026-05-27T05:48:26.489008Z,87,h1,h5,e87-h1-h5-g0,tcp,5001,30,91.3,,,25.873,
2026-05-27T05:48:26.490049Z,87,h1,h4,e87-h1-h4-g2,udp,6003,30,,0.399,0.075,25.14,
2026-05-27T05:48:26.491170Z,87,h1,h5,e87-h1-h5-g0,udp,6001,30,,0.708,0.19,25.85,
2026-05-27T05:48:59.319294Z,88,h2,h4,e88-h2-h4-g1,tcp,5002,30,51.9,,,23.646,
2026-05-27T05:48:59.320407Z,88,h2,h4,e88-h2-h4-g1,udp,6002,30,,0.454,0.093,22.856,
2026-05-27T05:48:59.321164Z,88,h1,h5,e88-h1-h5-g0,tcp,5001,30,91.3,,,23.357,
2026-05-27T05:48:59.321832Z,88,h1,h5,e88-h1-h5-g0,udp,6001,30,,0.589,0.21,23.066,
2026-05-27T05:48:59.322481Z,88,h1,h4,e88-h1-h4-g2,udp,6003,30,,0.385,0.12,22.284,
2026-05-27T05:48:59.323095Z,88,h1,h4,e88-h1-h4-g2,tcp,5003,30,36.0,,,21.932,
2026-05-27T05:49:32.323851Z,89,h2,h4,e89-h2-h4-g1,tcp,5002,30,50.9,,,23.674,
2026-05-27T05:49:32.325123Z,89,h1,h5,e89-h1-h5-g0,tcp,5001,30,91.3,,,23.676,
2026-05-27T05:49:32.325920Z,89,h1,h4,e89-h1-h4-g2,tcp,5003,30,37.1,,,21.986,
2026-05-27T05:49:32.326666Z,89,h1,h5,e89-h1-h5-g0,udp,6001,30,,0.702,0.093,21.903,
2026-05-27T05:49:32.327403Z,89,h1,h4,e89-h1-h4-g2,udp,6003,30,,0.41,0.093,21.163,
2026-05-27T05:49:32.328133Z,89,h2,h4,e89-h2-h4-g1,udp,6002,30,,0.431,0.11,21.043,
2026-05-27T05:50:03.494935Z,90,h2,h4,e90-h2-h4-g1,udp,6002,30,,0.429,0.11,24.957,
2026-05-27T05:50:04.680786Z,90,h1,h4,e90-h1-h4-g2,tcp,5003,30,41.1,,,23.906,
2026-05-27T05:50:04.681934Z,90,h1,h4,e90-h1-h4-g2,udp,6003,30,,0.399,0.093,23.612,
2026-05-27T05:50:04.682824Z,90,h1,h5,e90-h1-h5-g0,udp,6001,30,,0.592,0.18,24.595,
2026-05-27T05:50:04.683598Z,90,h1,h5,e90-h1-h5-g0,tcp,5001,30,91.3,,,23.859,
2026-05-27T05:50:04.924734Z,90,h2,h4,e90-h2-h4-g1,tcp,5002,30,46.9,,,22.804,
2026-05-27T05:50:36.984120Z,91,h1,h5,e91-h1-h5-g0,tcp,5001,30,91.3,,,26.821,
2026-05-27T05:50:36.985463Z,91,h1,h4,e91-h1-h4-g2,udp,6003,30,,0.596,0.19,393.119,
2026-05-27T05:50:36.986301Z,91,h1,h4,e91-h1-h4-g2,tcp,5003,30,91.3,,,392.242,
2026-05-27T05:50:36.987036Z,91,h1,h5,e91-h1-h5-g0,udp,6001,30,,0.679,0.24,25.229,
2026-05-27T05:50:36.987792Z,91,h2,h4,e91-h2-h4-g1,udp,6002,30,,0.588,0.12,398.206,
2026-05-27T05:50:36.988500Z,91,h2,h4,e91-h2-h4-g1,tcp,5002,30,91.4,,,397.331,
2026-05-27T05:51:08.159079Z,92,h1,h4,e92-h1-h4-g2,udp,6003,30,,0.391,0.037,24.035,
2026-05-27T05:51:08.166623Z,92,h2,h4,e92-h2-h4-g1,udp,6002,30,,0.437,0.093,22.707,
2026-05-27T05:51:09.755676Z,92,h1,h4,e92-h1-h4-g2,tcp,5003,30,35.6,,,22.33,
2026-05-27T05:51:09.756478Z,92,h1,h5,e92-h1-h5-g0,udp,6001,30,,0.609,0.19,22.722,
2026-05-27T05:51:09.983642Z,92,h2,h4,e92-h2-h4-g1,tcp,5002,30,52.4,,,21.944,
2026-05-27T05:51:09.984992Z,92,h1,h5,e92-h1-h5-g0,tcp,5001,30,91.4,,,22.118,
2026-05-27T05:51:41.263922Z,93,h1,h5,e93-h1-h5-g0,udp,6001,30,,0.578,0.16,26.913,
2026-05-27T05:51:41.266795Z,93,h1,h4,e93-h1-h4-g2,udp,6003,30,,0.579,0.14,395.345,
2026-05-27T05:51:42.088605Z,93,h2,h4,e93-h2-h4-g1,tcp,5002,30,91.5,,,394.965,
2026-05-27T05:51:42.089621Z,93,h2,h4,e93-h2-h4-g1,udp,6002,30,,0.593,0.12,394.236,
2026-05-27T05:51:42.090395Z,93,h1,h5,e93-h1-h5-g0,tcp,5001,30,91.3,,,25.676,
2026-05-27T05:51:42.091073Z,93,h1,h4,e93-h1-h4-g2,tcp,5003,30,91.3,,,392.96,
2026-05-27T05:52:13.183393Z,94,h1,h4,e94-h1-h4-g2,udp,6003,30,,0.392,0.075,25.144,
2026-05-27T05:52:14.841547Z,94,h2,h4,e94-h2-h4-g1,tcp,5002,30,52.3,,,24.402,
2026-05-27T05:52:14.842716Z,94,h1,h5,e94-h1-h5-g0,tcp,5001,30,91.4,,,24.72,
2026-05-27T05:52:14.843570Z,94,h2,h4,e94-h2-h4-g1,udp,6002,30,,0.424,0.1,24.323,
2026-05-27T05:52:14.844375Z,94,h1,h4,e94-h1-h4-g2,tcp,5003,30,35.6,,,23.788,
2026-05-27T05:52:14.845084Z,94,h1,h5,e94-h1-h5-g0,udp,6001,30,,0.709,0.24,23.893,
2026-05-27T05:52:46.923981Z,95,h1,h5,e95-h1-h5-g0,tcp,5001,30,91.3,,,26.235,
2026-05-27T05:52:46.925244Z,95,h2,h4,e95-h2-h4-g1,udp,6002,30,,0.586,0.19,26.001,
2026-05-27T05:52:46.926005Z,95,h1,h5,e95-h1-h5-g0,udp,6001,30,,0.712,0.17,25.374,
2026-05-27T05:52:47.069274Z,95,h2,h4,e95-h2-h4-g1,tcp,5002,30,91.5,,,25.008,
2026-05-27T05:52:47.070390Z,95,h1,h4,e95-h1-h4-g2,udp,6003,30,,0.701,0.1,426.433,
2026-05-27T05:52:47.071252Z,95,h1,h4,e95-h1-h4-g2,tcp,5003,30,91.4,,,427.049,
2026-05-27T05:53:19.233771Z,96,h1,h4,e96-h1-h4-g2,tcp,5003,30,44.8,,,25.472,
2026-05-27T05:53:19.234969Z,96,h1,h4,e96-h1-h4-g2,udp,6003,30,,0.413,0.056,24.398,
2026-05-27T05:53:19.823853Z,96,h2,h4,e96-h2-h4-g1,tcp,5002,30,43.7,,,24.83,
2026-05-27T05:53:19.825116Z,96,h2,h4,e96-h2-h4-g1,udp,6002,30,,0.399,0.12,23.758,
2026-05-27T05:53:19.826181Z,96,h1,h5,e96-h1-h5-g0,udp,6001,30,,0.598,0.047,24.755,
2026-05-27T05:53:19.827098Z,96,h1,h5,e96-h1-h5-g0,tcp,5001,30,91.3,,,24.649,
2026-05-27T05:53:51.220372Z,97,h1,h5,e97-h1-h5-g0,udp,6001,30,,0.696,0.2,25.107,
2026-05-27T05:53:51.900155Z,97,h1,h5,e97-h1-h5-g0,tcp,5001,30,91.3,,,23.99,
2026-05-27T05:53:51.901682Z,97,h2,h4,e97-h2-h4-g1,udp,6002,30,,0.433,0.11,24.151,
2026-05-27T05:53:51.903068Z,97,h1,h4,e97-h1-h4-g2,udp,6003,30,,0.392,0.047,22.977,
2026-05-27T05:53:52.235524Z,97,h1,h4,e97-h1-h4-g2,tcp,5003,30,37.0,,,22.919,
2026-05-27T05:53:52.577541Z,97,h2,h4,e97-h2-h4-g1,tcp,5002,30,51.1,,,22.812,
2026-05-27T05:54:23.796822Z,98,h1,h5,e98-h1-h5-g0,udp,6001,30,,0.689,0.28,26.784,
2026-05-27T05:54:25.109343Z,98,h1,h4,e98-h1-h4-g2,tcp,5003,30,46.6,,,25.027,
2026-05-27T05:54:25.410440Z,98,h2,h4,e98-h2-h4-g1,tcp,5002,30,41.6,,,24.446,
2026-05-27T05:54:25.411581Z,98,h1,h4,e98-h1-h4-g2,udp,6003,30,,0.414,0.084,23.958,
2026-05-27T05:54:25.412632Z,98,h2,h4,e98-h2-h4-g1,udp,6002,30,,0.408,0.12,23.335,
2026-05-27T05:54:25.413679Z,98,h1,h5,e98-h1-h5-g0,tcp,5001,30,91.4,,,24.059,
2026-05-27T05:54:58.005888Z,99,h1,h4,e99-h1-h4-g2,tcp,5003,30,44.7,,,24.617,
2026-05-27T05:54:58.007097Z,99,h2,h4,e99-h2-h4-g1,udp,6002,30,,0.42,0.11,24.094,
2026-05-27T05:54:58.007889Z,99,h2,h4,e99-h2-h4-g1,tcp,5002,30,43.1,,,23.707,
2026-05-27T05:54:58.008583Z,99,h1,h5,e99-h1-h5-g0,udp,6001,30,,0.7,0.21,24.114,
2026-05-27T05:54:58.009291Z,99,h1,h5,e99-h1-h5-g0,tcp,5001,30,91.3,,,24.211,
2026-05-27T05:54:58.009919Z,99,h1,h4,e99-h1-h4-g2,udp,6003,30,,0.419,0.047,22.612,
2026-05-27T05:55:29.414702Z,100,h1,h5,e100-h1-h5-g0,udp,6001,30,,0.716,0.28,26.6,
2026-05-27T05:55:29.415916Z,100,h1,h4,e100-h1-h4-g2,udp,6003,30,,0.441,0.19,25.29,
2026-05-27T05:55:29.416753Z,100,h2,h4,e100-h2-h4-g1,udp,6002,30,,0.508,0.075,23.468,
2026-05-27T05:55:30.123277Z,100,h1,h5,e100-h1-h5-g0,tcp,5001,30,91.4,,,25.058,
2026-05-27T05:55:30.450305Z,100,h2,h4,e100-h2-h4-g1,tcp,5002,30,69.4,,,23.022,
2026-05-27T05:55:30.451299Z,100,h1,h4,e100-h1-h4-g2,tcp,5003,30,18.4,,,23.129,
2026-05-27T05:56:03.189260Z,101,h2,h4,e101-h2-h4-g1,tcp,5002,30,53.8,,,25.47,
2026-05-27T05:56:03.190629Z,101,h1,h5,e101-h1-h5-g0,tcp,5001,30,91.4,,,24.893,
2026-05-27T05:56:03.191500Z,101,h1,h5,e101-h1-h5-g0,udp,6001,30,,0.585,0.19,24.214,
2026-05-27T05:56:03.192320Z,101,h1,h4,e101-h1-h4-g2,tcp,5003,30,34.5,,,23.256,
2026-05-27T05:56:03.193057Z,101,h2,h4,e101-h2-h4-g1,udp,6002,30,,0.439,0.16,22.73,
2026-05-27T05:56:03.193779Z,101,h1,h4,e101-h1-h4-g2,udp,6003,30,,0.389,0.028,22.235,
2026-05-27T05:56:34.291564Z,102,h2,h4,e102-h2-h4-g1,udp,6002,30,,0.432,0.1,25.011,
2026-05-27T05:56:36.103769Z,102,h1,h4,e102-h1-h4-g2,tcp,5003,30,39.0,,,23.527,
2026-05-27T05:56:36.104790Z,102,h1,h5,e102-h1-h5-g0,tcp,5001,30,91.3,,,24.169,
2026-05-27T05:56:36.169859Z,102,h2,h4,e102-h2-h4-g1,tcp,5002,30,48.9,,,23.054,
2026-05-27T05:56:36.171047Z,102,h1,h5,e102-h1-h5-g0,udp,6001,30,,0.595,0.12,23.476,
2026-05-27T05:56:36.171941Z,102,h1,h4,e102-h1-h4-g2,udp,6003,30,,0.39,0.13,22.993,
2026-05-27T05:57:08.034060Z,103,h1,h5,e103-h1-h5-g0,tcp,5001,30,91.3,,,24.82,
2026-05-27T05:57:08.105675Z,103,h2,h4,e103-h2-h4-g1,tcp,5002,30,91.5,,,24.897,
2026-05-27T05:57:08.171764Z,103,h1,h4,e103-h1-h4-g2,tcp,5003,30,91.4,,,396.165,
2026-05-27T05:57:08.172358Z,103,h1,h4,e103-h1-h4-g2,udp,6003,30,,0.588,0.12,395.148,
2026-05-27T05:57:08.172882Z,103,h1,h5,e103-h1-h5-g0,udp,6001,30,,0.717,0.22,22.907,
2026-05-27T05:57:08.173413Z,103,h2,h4,e103-h2-h4-g1,udp,6002,30,,0.696,0.13,23.442,
2026-05-27T05:57:39.453171Z,104,h1,h5,e104-h1-h5-g0,udp,6001,30,,0.596,0.13,27.513,
2026-05-27T05:57:40.936548Z,104,h2,h4,e104-h2-h4-g1,tcp,5002,30,44.6,,,26.346,
2026-05-27T05:57:40.936995Z,104,h1,h4,e104-h1-h4-g2,udp,6003,30,,0.39,0.12,25.617,
2026-05-27T05:57:40.937318Z,104,h2,h4,e104-h2-h4-g1,udp,6002,30,,0.405,0.037,25.685,
2026-05-27T05:57:40.937589Z,104,h1,h4,e104-h1-h4-g2,tcp,5003,30,43.4,,,25.175,
2026-05-27T05:57:40.937839Z,104,h1,h5,e104-h1-h5-g0,tcp,5001,30,91.3,,,25.751,
2026-05-27T05:58:12.774891Z,105,h1,h4,e105-h1-h4-g2,udp,6003,30,,0.445,0.056,25.789,
2026-05-27T05:58:13.087776Z,105,h1,h5,e105-h1-h5-g0,tcp,5001,30,91.4,,,26.368,
2026-05-27T05:58:13.088896Z,105,h1,h5,e105-h1-h5-g0,udp,6001,30,,0.697,0.33,24.847,
2026-05-27T05:58:13.089767Z,105,h2,h4,e105-h2-h4-g1,udp,6002,30,,0.392,0.13,24.738,
2026-05-27T05:58:13.578445Z,105,h1,h4,e105-h1-h4-g2,tcp,5003,30,54.8,,,23.678,
2026-05-27T05:58:13.696209Z,105,h2,h4,e105-h2-h4-g1,tcp,5002,30,33.2,,,23.418,
2026-05-27T05:58:46.298282Z,106,h2,h4,e106-h2-h4-g1,tcp,5002,30,57.6,,,25.298,
2026-05-27T05:58:46.299689Z,106,h1,h5,e106-h1-h5-g0,tcp,5001,30,91.4,,,25.478,
2026-05-27T05:58:46.300576Z,106,h2,h4,e106-h2-h4-g1,udp,6002,30,,0.442,0.047,24.106,
2026-05-27T05:58:46.332126Z,106,h1,h4,e106-h1-h4-g2,tcp,5003,30,30.2,,,23.317,
2026-05-27T05:58:46.333168Z,106,h1,h5,e106-h1-h5-g0,udp,6001,30,,0.587,0.13,23.524,
2026-05-27T05:58:46.333989Z,106,h1,h4,e106-h1-h4-g2,udp,6003,30,,0.386,0.15,22.157,
2026-05-27T05:59:17.443333Z,107,h1,h4,e107-h1-h4-g2,udp,6003,30,,0.394,0.23,25.227,
2026-05-27T05:59:17.620813Z,107,h1,h5,e107-h1-h5-g0,udp,6001,30,,0.605,0.1,25.084,
2026-05-27T05:59:19.108718Z,107,h2,h4,e107-h2-h4-g1,tcp,5002,30,50.8,,,24.139,
2026-05-27T05:59:19.109943Z,107,h1,h4,e107-h1-h4-g2,tcp,5003,30,37.2,,,24.26,
2026-05-27T05:59:19.110855Z,107,h1,h5,e107-h1-h5-g0,tcp,5001,30,91.3,,,25.033,
2026-05-27T05:59:19.111682Z,107,h2,h4,e107-h2-h4-g1,udp,6002,30,,0.428,0.15,23.608,
2026-05-27T05:59:51.836159Z,108,h2,h4,e108-h2-h4-g1,tcp,5002,30,44.1,,,24.77,
2026-05-27T05:59:51.836980Z,108,h1,h5,e108-h1-h5-g0,tcp,5001,30,91.4,,,24.039,
2026-05-27T05:59:51.837453Z,108,h1,h4,e108-h1-h4-g2,udp,6003,30,,0.378,0.075,23.212,
2026-05-27T05:59:51.837922Z,108,h1,h5,e108-h1-h5-g0,udp,6001,30,,0.604,0.14,23.087,
2026-05-27T05:59:51.838409Z,108,h2,h4,e108-h2-h4-g1,udp,6002,30,,0.396,0.17,23.185,
2026-05-27T05:59:51.838900Z,108,h1,h4,e108-h1-h4-g2,tcp,5003,30,44.0,,,22.765,
2026-05-27T06:00:23.105165Z,109,h1,h5,e109-h1-h5-g0,udp,6001,30,,0.605,0.084,24.37,
2026-05-27T06:00:23.858996Z,109,h1,h5,e109-h1-h5-g0,tcp,5001,30,91.3,,,23.253,
2026-05-27T06:00:24.385965Z,109,h2,h4,e109-h2-h4-g1,tcp,5002,30,46.2,,,22.944,
2026-05-27T06:00:24.386577Z,109,h2,h4,e109-h2-h4-g1,udp,6002,30,,0.406,0.093,22.775,
2026-05-27T06:00:24.387111Z,109,h1,h4,e109-h1-h4-g2,tcp,5003,30,41.8,,,21.938,
2026-05-27T06:00:24.387636Z,109,h1,h4,e109-h1-h4-g2,udp,6003,30,,0.398,0.056,21.616,
2026-05-27T06:00:55.551065Z,110,h1,h4,e110-h1-h4-g2,udp,6003,30,,0.401,0.065,24.744,
2026-05-27T06:00:57.156265Z,110,h1,h4,e110-h1-h4-g2,tcp,5003,30,25.1,,,23.168,
2026-05-27T06:00:57.156840Z,110,h2,h4,e110-h2-h4-g1,udp,6002,30,,0.468,0.075,23.189,
2026-05-27T06:00:57.157365Z,110,h1,h5,e110-h1-h5-g0,udp,6001,30,,0.683,0.17,23.943,
2026-05-27T06:00:57.305453Z,110,h2,h4,e110-h2-h4-g1,tcp,5002,30,62.8,,,23.234,
2026-05-27T06:00:57.305835Z,110,h1,h5,e110-h1-h5-g0,tcp,5001,30,91.4,,,23.51,
2026-05-27T06:01:29.342025Z,111,h1,h5,e111-h1-h5-g0,tcp,5001,30,91.3,,,23.636,
2026-05-27T06:01:29.343387Z,111,h1,h5,e111-h1-h5-g0,udp,6001,30,,0.706,0.18,23.23,
2026-05-27T06:01:29.921483Z,111,h1,h4,e111-h1-h4-g2,tcp,5003,30,45.3,,,22.298,
2026-05-27T06:01:29.922736Z,111,h1,h4,e111-h1-h4-g2,udp,6003,30,,0.4,0.028,22.105,
2026-05-27T06:01:30.204501Z,111,h2,h4,e111-h2-h4-g1,tcp,5002,30,42.8,,,21.759,
2026-05-27T06:01:30.205649Z,111,h2,h4,e111-h2-h4-g1,udp,6002,30,,0.4,0.056,21.586,
2026-05-27T06:02:01.722083Z,112,h2,h4,e112-h2-h4-g1,udp,6002,30,,0.6,0.2,23.734,
2026-05-27T06:02:01.723273Z,112,h1,h5,e112-h1-h5-g0,udp,6001,30,,0.579,0.14,22.669,
2026-05-27T06:02:01.724011Z,112,h1,h4,e112-h1-h4-g2,udp,6003,30,,0.514,0.047,22.777,
2026-05-27T06:02:02.990041Z,112,h2,h4,e112-h2-h4-g1,tcp,5002,30,13.9,,,22.634,
2026-05-27T06:02:02.991195Z,112,h1,h5,e112-h1-h5-g0,tcp,5001,30,74.3,,,22.313,
2026-05-27T06:02:02.992068Z,112,h1,h4,e112-h1-h4-g2,tcp,5003,30,74.5,,,22.066,
2026-05-27T06:02:34.384847Z,113,h1,h5,e113-h1-h5-g0,udp,6001,30,,0.683,0.21,26.674,
2026-05-27T06:02:35.475948Z,113,h1,h4,e113-h1-h4-g2,tcp,5003,30,52.8,,,25.148,
2026-05-27T06:02:35.477035Z,113,h1,h5,e113-h1-h5-g0,tcp,5001,30,91.3,,,25.222,
2026-05-27T06:02:35.477851Z,113,h2,h4,e113-h2-h4-g1,udp,6002,30,,0.396,0.019,25.371,
2026-05-27T06:02:35.624167Z,113,h2,h4,e113-h2-h4-g1,tcp,5002,30,35.1,,,25.322,
2026-05-27T06:02:35.625076Z,113,h1,h4,e113-h1-h4-g2,udp,6003,30,,0.415,0.056,24.288,
2026-05-27T06:03:06.794403Z,114,h2,h4,e114-h2-h4-g1,udp,6002,30,,0.382,0.075,23.793,
2026-05-27T06:03:06.898336Z,114,h1,h5,e114-h1-h5-g0,udp,6001,30,,0.592,0.1,23.427,
2026-05-27T06:03:06.899325Z,114,h1,h4,e114-h1-h4-g2,udp,6003,30,,0.441,0.13,22.363,
2026-05-27T06:03:07.606099Z,114,h1,h5,e114-h1-h5-g0,tcp,5001,30,91.3,,,22.851,
2026-05-27T06:03:08.466034Z,114,h2,h4,e114-h2-h4-g1,tcp,5002,30,35.5,,,21.864,
2026-05-27T06:03:08.467084Z,114,h1,h4,e114-h1-h4-g2,tcp,5003,30,52.5,,,21.469,
2026-05-27T06:03:41.098900Z,115,h2,h4,e115-h2-h4-g1,tcp,5002,30,57.4,,,27.841,
2026-05-27T06:03:41.100109Z,115,h1,h5,e115-h1-h5-g0,tcp,5001,30,91.3,,,27.646,
2026-05-27T06:03:41.100859Z,115,h2,h4,e115-h2-h4-g1,udp,6002,30,,0.44,0.14,26.258,
2026-05-27T06:03:41.101606Z,115,h1,h4,e115-h1-h4-g2,tcp,5003,30,30.5,,,24.743,
2026-05-27T06:03:41.102272Z,115,h1,h4,e115-h1-h4-g2,udp,6003,30,,0.395,0.11,24.974,
2026-05-27T06:03:41.102958Z,115,h1,h5,e115-h1-h5-g0,udp,6001,30,,0.603,0.11,24.913,
2026-05-27T06:04:12.375982Z,116,h1,h5,e116-h1-h5-g0,udp,6001,30,,0.586,0.21,23.105,
2026-05-27T06:04:12.998550Z,116,h1,h5,e116-h1-h5-g0,tcp,5001,30,91.3,,,22.921,
2026-05-27T06:04:12.998947Z,116,h2,h4,e116-h2-h4-g1,udp,6002,30,,0.421,0.047,22.801,
2026-05-27T06:04:13.866765Z,116,h2,h4,e116-h2-h4-g1,tcp,5002,30,51.8,,,22.096,
2026-05-27T06:04:13.867453Z,116,h1,h4,e116-h1-h4-g2,tcp,5003,30,36.3,,,22.472,
2026-05-27T06:04:13.867999Z,116,h1,h4,e116-h1-h4-g2,udp,6003,30,,0.384,0.075,22.108,
2026-05-27T06:04:45.667725Z,117,h1,h5,e117-h1-h5-g0,tcp,5001,30,91.3,,,23.953,
2026-05-27T06:04:46.624539Z,117,h2,h4,e117-h2-h4-g1,tcp,5002,30,56.6,,,22.551,
2026-05-27T06:04:46.625696Z,117,h2,h4,e117-h2-h4-g1,udp,6002,30,,0.443,0.093,22.516,
2026-05-27T06:04:46.626611Z,117,h1,h4,e117-h1-h4-g2,udp,6003,30,,0.397,0.047,22.458,
2026-05-27T06:04:46.627451Z,117,h1,h5,e117-h1-h5-g0,udp,6001,30,,0.59,0.084,22.287,
2026-05-27T06:04:46.628222Z,117,h1,h4,e117-h1-h4-g2,tcp,5003,30,31.7,,,21.496,
2026-05-27T06:05:19.487277Z,118,h1,h4,e118-h1-h4-g2,tcp,5003,30,39.6,,,26.208,
2026-05-27T06:05:19.488566Z,118,h1,h4,e118-h1-h4-g2,udp,6003,30,,0.395,0.12,25.066,
2026-05-27T06:05:19.489396Z,118,h2,h4,e118-h2-h4-g1,udp,6002,30,,0.407,0.1,25.098,
2026-05-27T06:05:19.544196Z,118,h2,h4,e118-h2-h4-g1,tcp,5002,30,48.2,,,24.766,
2026-05-27T06:05:19.545258Z,118,h1,h5,e118-h1-h5-g0,tcp,5001,30,91.3,,,25.558,
