timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-02T13:21:42.755019Z,118,h2,h4,e118-h2-h4-g1,udp,6002,30,,0.09,0.45,121.567,
2026-05-02T13:22:13.475441Z,119,h1,h5,e119-h1-h5-g0,udp,6001,30,,0.108,0.45,144.829,
2026-05-02T13:22:46.180732Z,119,h2,h4,e119-h2-h4-g1,udp,6002,30,,0.145,0.84,149.817,
2026-05-02T13:23:18.390031Z,119,h2,h4,e119-h2-h4-g1,tcp,5002,30,72.4,,,567.005,
2026-05-02T13:23:50.190036Z,119,h1,h5,e119-h1-h5-g0,tcp,5001,30,72.2,,,583.478,
2026-05-02T13:24:20.931402Z,120,h1,h5,e120-h1-h5-g0,udp,6001,30,,0.116,2.2,209.862,
2026-05-02T13:24:53.146164Z,120,h2,h4,e120-h2-h4-g1,tcp,5002,30,72.4,,,567.253,
2026-05-02T13:25:24.970519Z,120,h2,h4,e120-h2-h4-g1,udp,6002,30,,0.101,0.91,116.289,
2026-05-02T13:25:56.782454Z,120,h1,h5,e120-h1-h5-g0,tcp,5001,30,72.3,,,489.011,
2026-05-02T13:26:28.999799Z,121,h1,h5,e121-h1-h5-g0,tcp,5001,30,72.0,,,568.927,
2026-05-02T13:27:01.023306Z,121,h1,h5,e121-h1-h5-g0,udp,6001,30,,0.07,0.54,125.882,
2026-05-02T13:27:33.269154Z,121,h2,h4,e121-h2-h4-g1,tcp,5002,30,72.3,,,637.209,
2026-05-02T13:28:05.726460Z,121,h2,h4,e121-h2-h4-g1,udp,6002,30,,0.126,1.5,133.055,
2026-05-02T13:28:36.466633Z,122,h1,h5,e122-h1-h5-g0,udp,6001,30,,0.162,0.88,151.183,
2026-05-02T13:29:09.375030Z,122,h2,h4,e122-h2-h4-g1,tcp,5002,30,72.4,,,518.17,
2026-05-02T13:29:41.859950Z,122,h1,h5,e122-h1-h5-g0,tcp,5001,30,72.2,,,518.224,
2026-05-02T13:30:14.217357Z,122,h2,h4,e122-h2-h4-g1,udp,6002,30,,0.098,0.3,112.803,
2026-05-02T13:30:45.286554Z,123,h2,h4,e123-h2-h4-g1,tcp,5002,30,72.4,,,571.175,
2026-05-02T13:31:17.812923Z,123,h1,h5,e123-h1-h5-g0,tcp,5001,30,72.1,,,559.754,
2026-05-02T13:31:50.222462Z,123,h2,h4,e123-h2-h4-g1,udp,6002,30,,0.07,0.6,139.845,
2026-05-02T13:32:22.846544Z,123,h1,h5,e123-h1-h5-g0,udp,6001,30,,0.114,0.33,133.816,
2026-05-02T13:32:53.586814Z,124,h2,h4,e124-h2-h4-g1,udp,6002,30,,0.086,0.51,134.412,
2026-05-02T13:33:25.452516Z,124,h2,h4,e124-h2-h4-g1,tcp,5002,30,72.5,,,559.563,
2026-05-02T13:33:57.868046Z,124,h1,h5,e124-h1-h5-g0,tcp,5001,30,72.4,,,573.085,
2026-05-02T13:34:30.375331Z,124,h1,h5,e124-h1-h5-g0,udp,6001,30,,0.067,1.0,123.924,
2026-05-02T13:35:01.104693Z,125,h2,h4,e125-h2-h4-g1,udp,6002,30,,0.115,0.28,92.884,
2026-05-02T13:35:33.399767Z,125,h1,h5,e125-h1-h5-g0,tcp,5001,30,72.6,,,559.824,
2026-05-02T13:36:05.464953Z,125,h1,h5,e125-h1-h5-g0,udp,6001,30,,0.17,0.7,144.596,
2026-05-02T13:36:37.491687Z,125,h2,h4,e125-h2-h4-g1,tcp,5002,30,71.8,,,478.79,
2026-05-02T13:37:08.229158Z,126,h1,h5,e126-h1-h5-g0,tcp,5001,30,72.6,,,505.267,
2026-05-02T13:37:40.405229Z,126,h1,h5,e126-h1-h5-g0,udp,6001,30,,0.158,0.31,119.04,
2026-05-02T13:38:12.730460Z,126,h2,h4,e126-h2-h4-g1,udp,6002,30,,0.124,4.0,151.96,
2026-05-02T13:38:45.248065Z,126,h2,h4,e126-h2-h4-g1,tcp,5002,30,72.6,,,491.436,
2026-05-02T13:39:16.278667Z,127,h1,h5,e127-h1-h5-g0,tcp,5001,30,72.0,,,525.343,
2026-05-02T13:39:48.063402Z,127,h1,h5,e127-h1-h5-g0,udp,6001,30,,0.068,0.99,121.02,
2026-05-02T13:40:20.056754Z,127,h2,h4,e127-h2-h4-g1,udp,6002,30,,0.209,0.65,146.83,
2026-05-02T13:40:52.772946Z,127,h2,h4,e127-h2-h4-g1,tcp,5002,30,72.5,,,507.505,
2026-05-02T13:41:23.504573Z,128,h2,h4,e128-h2-h4-g1,udp,6002,30,,0.076,1.7,208.939,
2026-05-02T13:41:55.799581Z,128,h1,h5,e128-h1-h5-g0,udp,6001,30,,0.173,1.0,150.759,
2026-05-02T13:42:28.598647Z,128,h2,h4,e128-h2-h4-g1,tcp,5002,30,72.4,,,570.231,
2026-05-02T13:43:00.402093Z,128,h1,h5,e128-h1-h5-g0,tcp,5001,30,72.4,,,488.917,
2026-05-02T13:43:31.311517Z,129,h2,h4,e129-h2-h4-g1,tcp,5002,30,72.6,,,491.318,
2026-05-02T13:44:04.079541Z,129,h1,h5,e129-h1-h5-g0,tcp,5001,30,72.3,,,569.318,
2026-05-02T13:44:36.255647Z,129,h1,h5,e129-h1-h5-g0,udp,6001,30,,0.108,0.62,108.794,
2026-05-02T13:45:08.812355Z,129,h2,h4,e129-h2-h4-g1,udp,6002,30,,0.092,0.38,124.741,
2026-05-02T13:45:39.539753Z,130,h2,h4,e130-h2-h4-g1,udp,6002,30,,0.073,0.68,148.653,
2026-05-02T13:46:11.816024Z,130,h2,h4,e130-h2-h4-g1,tcp,5002,30,71.3,,,441.855,
2026-05-02T13:46:43.861988Z,130,h1,h5,e130-h1-h5-g0,udp,6001,30,,0.068,0.23,108.941,
2026-05-02T13:47:15.584768Z,130,h1,h5,e130-h1-h5-g0,tcp,5001,30,72.4,,,517.002,
2026-05-02T13:47:47.911124Z,131,h1,h5,e131-h1-h5-g0,tcp,5001,30,72.5,,,573.381,
2026-05-02T13:48:20.378961Z,131,h2,h4,e131-h2-h4-g1,tcp,5002,30,72.2,,,568.377,
2026-05-02T13:48:52.404087Z,131,h2,h4,e131-h2-h4-g1,udp,6002,30,,0.084,0.26,129.669,
2026-05-02T13:49:25.081474Z,131,h1,h5,e131-h1-h5-g0,udp,6001,30,,0.076,0.33,102.642,
2026-05-02T13:49:55.900179Z,132,h2,h4,e132-h2-h4-g1,tcp,5002,30,72.3,,,505.538,
2026-05-02T13:50:27.945317Z,132,h2,h4,e132-h2-h4-g1,udp,6002,30,,0.128,0.29,97.177,
2026-05-02T13:51:00.010596Z,132,h1,h5,e132-h1-h5-g0,udp,6001,30,,0.1,0.87,148.873,
2026-05-02T13:51:33.047573Z,132,h1,h5,e132-h1-h5-g0,tcp,5001,30,72.5,,,519.749,
2026-05-02T13:52:03.758193Z,133,h1,h5,e133-h1-h5-g0,udp,6001,30,,0.079,1.6,212.073,
2026-05-02T13:52:36.095239Z,133,h1,h5,e133-h1-h5-g0,tcp,5001,30,72.4,,,572.012,
2026-05-02T13:53:08.281076Z,133,h2,h4,e133-h2-h4-g1,tcp,5002,30,72.5,,,569.778,
2026-05-02T13:53:40.425637Z,133,h2,h4,e133-h2-h4-g1,udp,6002,30,,0.079,0.3,101.267,
2026-05-02T13:54:11.445106Z,134,h1,h5,e134-h1-h5-g0,tcp,5001,30,72.7,,,570.503,
2026-05-02T13:54:43.801244Z,134,h2,h4,e134-h2-h4-g1,udp,6002,30,,0.109,0.98,138.797,
2026-05-02T13:55:16.248495Z,134,h2,h4,e134-h2-h4-g1,tcp,5002,30,72.4,,,519.646,
2026-05-02T13:55:48.424613Z,134,h1,h5,e134-h1-h5-g0,udp,6001,30,,0.09,0.33,116.011,
2026-05-02T13:56:19.044672Z,135,h2,h4,e135-h2-h4-g1,tcp,5002,30,72.4,,,520.51,
2026-05-02T13:56:51.328786Z,135,h1,h5,e135-h1-h5-g0,udp,6001,30,,0.087,0.79,149.549,
2026-05-02T13:57:24.006864Z,135,h2,h4,e135-h2-h4-g1,udp,6002,30,,0.082,0.12,102.049,
2026-05-02T13:57:56.200950Z,135,h1,h5,e135-h1-h5-g0,tcp,5001,30,72.5,,,569.449,
2026-05-02T13:58:26.942600Z,136,h1,h5,e136-h1-h5-g0,udp,6001,30,,0.082,2.6,226.773,
2026-05-02T13:58:59.637793Z,136,h2,h4,e136-h2-h4-g1,tcp,5002,30,72.4,,,571.106,
2026-05-02T13:59:32.205058Z,136,h1,h5,e136-h1-h5-g0,tcp,5001,30,72.0,,,462.29,
2026-05-02T14:00:04.170893Z,136,h2,h4,e136-h2-h4-g1,udp,6002,30,,0.073,0.55,136.393,
2026-05-02T14:00:35.280481Z,137,h2,h4,e137-h2-h4-g1,tcp,5002,30,72.5,,,571.28,
2026-05-02T14:01:07.546828Z,137,h1,h5,e137-h1-h5-g0,tcp,5001,30,72.3,,,519.276,
2026-05-02T14:01:39.400237Z,137,h2,h4,e137-h2-h4-g1,udp,6002,30,,0.092,0.29,104.264,
2026-05-02T14:02:12.128790Z,137,h1,h5,e137-h1-h5-g0,udp,6001,30,,0.108,0.31,112.523,
2026-05-02T14:02:43.178043Z,138,h2,h4,e138-h2-h4-g1,tcp,5002,30,72.3,,,569.962,
2026-05-02T14:03:15.575426Z,138,h2,h4,e138-h2-h4-g1,udp,6002,30,,0.081,0.12,98.063,
2026-05-02T14:03:47.469724Z,138,h1,h5,e138-h1-h5-g0,udp,6001,30,,0.087,0.62,145.223,
2026-05-02T14:04:20.367510Z,138,h1,h5,e138-h1-h5-g0,tcp,5001,30,72.4,,,509.159,
2026-05-02T14:04:52.501694Z,139,h1,h5,e139-h1-h5-g0,tcp,5001,30,72.3,,,633.794,
2026-05-02T14:05:24.679515Z,139,h1,h5,e139-h1-h5-g0,udp,6001,30,,0.083,1.4,145.357,
2026-05-02T14:05:56.903731Z,139,h2,h4,e139-h2-h4-g1,udp,6002,30,,0.146,1.5,149.232,
2026-05-02T14:06:29.099083Z,139,h2,h4,e139-h2-h4-g1,tcp,5002,30,72.6,,,568.137,
2026-05-02T14:06:59.837850Z,140,h1,h5,e140-h1-h5-g0,udp,6001,30,,0.105,1.1,150.713,
2026-05-02T14:07:32.184740Z,140,h1,h5,e140-h1-h5-g0,tcp,5001,30,72.1,,,566.288,
2026-05-02T14:08:04.872839Z,140,h2,h4,e140-h2-h4-g1,tcp,5002,30,72.5,,,569.943,
2026-05-02T14:08:37.159741Z,140,h2,h4,e140-h2-h4-g1,udp,6002,30,,0.165,0.37,124.338,
2026-05-02T14:09:07.989261Z,141,h2,h4,e141-h2-h4-g1,tcp,5002,30,72.4,,,568.918,
2026-05-02T14:09:40.486951Z,141,h2,h4,e141-h2-h4-g1,udp,6002,30,,0.076,0.58,103.765,
2026-05-02T14:10:13.213092Z,141,h1,h5,e141-h1-h5-g0,tcp,5001,30,72.6,,,570.92,
2026-05-02T14:10:45.319142Z,141,h1,h5,e141-h1-h5-g0,udp,6001,30,,0.072,0.42,110.519,
2026-05-02T14:11:16.069070Z,142,h2,h4,e142-h2-h4-g1,udp,6002,30,,0.092,0.6,136.915,
2026-05-02T14:11:48.555298Z,142,h1,h5,e142-h1-h5-g0,udp,6001,30,,0.066,0.25,115.636,
2026-05-02T14:12:21.362314Z,142,h1,h5,e142-h1-h5-g0,tcp,5001,30,71.9,,,568.877,
2026-05-02T14:12:53.557739Z,142,h2,h4,e142-h2-h4-g1,tcp,5002,30,72.6,,,569.215,
2026-05-02T14:13:25.672402Z,143,h2,h4,e143-h2-h4-g1,tcp,5002,30,72.0,,,575.908,
2026-05-02T14:13:57.957336Z,143,h1,h5,e143-h1-h5-g0,udp,6001,30,,0.076,0.37,127.771,
2026-05-02T14:14:30.304588Z,143,h1,h5,e143-h1-h5-g0,tcp,5001,30,72.3,,,521.176,
2026-05-02T14:15:02.580052Z,143,h2,h4,e143-h2-h4-g1,udp,6002,30,,0.086,1.2,148.768,
2026-05-02T14:15:33.408816Z,144,h1,h5,e144-h1-h5-g0,tcp,5001,30,72.6,,,571.854,
2026-05-02T14:16:06.299035Z,144,h2,h4,e144-h2-h4-g1,tcp,5002,30,72.6,,,569.953,
2026-05-02T14:16:39.016838Z,144,h1,h5,e144-h1-h5-g0,udp,6001,30,,0.09,0.51,135.796,
2026-05-02T14:17:11.000487Z,144,h2,h4,e144-h2-h4-g1,udp,6002,30,,0.074,0.44,122.438,
2026-05-02T14:17:41.652721Z,145,h2,h4,e145-h2-h4-g1,tcp,5002,30,72.8,,,491.908,
2026-05-02T14:18:13.444734Z,145,h1,h5,e145-h1-h5-g0,udp,6001,30,,0.087,0.41,112.676,
2026-05-02T14:18:45.820812Z,145,h1,h5,e145-h1-h5-g0,tcp,5001,30,72.5,,,571.267,
2026-05-02T14:19:18.266192Z,145,h2,h4,e145-h2-h4-g1,udp,6002,30,,0.163,0.4,138.821,
2026-05-02T14:19:48.975445Z,146,h2,h4,e146-h2-h4-g1,tcp,5002,30,72.6,,,569.858,
2026-05-02T14:20:21.142748Z,146,h1,h5,e146-h1-h5-g0,tcp,5001,30,72.5,,,573.013,
2026-05-02T14:20:52.925834Z,146,h1,h5,e146-h1-h5-g0,udp,6001,30,,0.101,0.32,117.227,
2026-05-02T14:21:25.161521Z,146,h2,h4,e146-h2-h4-g1,udp,6002,30,,0.056,2.0,139.149,
2026-05-02T14:21:55.890352Z,147,h2,h4,e147-h2-h4-g1,udp,6002,30,,0.08,0.22,101.852,
2026-05-02T14:22:27.724675Z,147,h1,h5,e147-h1-h5-g0,udp,6001,30,,0.104,0.75,149.621,
2026-05-02T14:23:00.633433Z,147,h1,h5,e147-h1-h5-g0,tcp,5001,30,72.3,,,570.512,
2026-05-02T14:23:32.737294Z,147,h2,h4,e147-h2-h4-g1,tcp,5002,30,72.6,,,568.245,
2026-05-02T14:24:04.481260Z,148,h2,h4,e148-h2-h4-g1,tcp,5002,30,72.3,,,529.482,
2026-05-02T14:24:36.656090Z,148,h1,h5,e148-h1-h5-g0,tcp,5001,30,72.0,,,483.151,
2026-05-02T14:25:09.182934Z,148,h2,h4,e148-h2-h4-g1,udp,6002,30,,0.077,1.2,131.612,
2026-05-02T14:25:41.189596Z,148,h1,h5,e148-h1-h5-g0,udp,6001,30,,0.089,0.56,128.967,
2026-05-02T14:26:11.947469Z,149,h1,h5,e149-h1-h5-g0,udp,6001,30,,0.064,0.73,149.295,
2026-05-02T14:26:44.475136Z,149,h1,h5,e149-h1-h5-g0,tcp,5001,30,72.2,,,571.697,
2026-05-02T14:27:16.980791Z,149,h2,h4,e149-h2-h4-g1,tcp,5002,30,72.7,,,570.437,
2026-05-02T14:27:49.559154Z,149,h2,h4,e149-h2-h4-g1,udp,6002,30,,0.08,0.33,118.915,
2026-05-02T14:28:20.178123Z,150,h1,h5,e150-h1-h5-g0,tcp,5001,30,72.3,,,485.261,
2026-05-02T14:28:53.004937Z,150,h2,h4,e150-h2-h4-g1,tcp,5002,30,72.5,,,570.526,
2026-05-02T14:29:24.760484Z,150,h1,h5,e150-h1-h5-g0,udp,6001,30,,0.072,0.17,109.118,
2026-05-02T14:29:56.573764Z,150,h2,h4,e150-h2-h4-g1,udp,6002,30,,0.085,0.75,116.624,
2026-05-02T14:30:27.313459Z,151,h1,h5,e151-h1-h5-g0,udp,6001,30,,0.106,0.75,149.17,
2026-05-02T14:30:59.467561Z,151,h2,h4,e151-h2-h4-g1,udp,6002,30,,0.089,1.1,149.686,
2026-05-02T14:31:31.604003Z,151,h1,h5,e151-h1-h5-g0,tcp,5001,30,72.3,,,573.881,
2026-05-02T14:32:03.970639Z,151,h2,h4,e151-h2-h4-g1,tcp,5002,30,72.6,,,568.15,
2026-05-02T14:32:35.894720Z,152,h2,h4,e152-h2-h4-g1,tcp,5002,30,72.4,,,488.774,
2026-05-02T14:33:08.329250Z,152,h2,h4,e152-h2-h4-g1,udp,6002,30,,0.093,0.3,119.642,
2026-05-02T14:33:40.948483Z,152,h1,h5,e152-h1-h5-g0,udp,6001,30,,0.17,0.12,100.321,
2026-05-02T14:34:12.761248Z,152,h1,h5,e152-h1-h5-g0,tcp,5001,30,72.1,,,519.082,
2026-05-02T14:34:43.501378Z,153,h2,h4,e153-h2-h4-g1,udp,6002,30,,0.063,0.53,139.409,
2026-05-02T14:35:15.906711Z,153,h2,h4,e153-h2-h4-g1,tcp,5002,30,71.6,,,448.398,
2026-05-02T14:35:47.800210Z,153,h1,h5,e153-h1-h5-g0,udp,6001,30,,0.075,0.45,125.143,
2026-05-02T14:36:20.060074Z,153,h1,h5,e153-h1-h5-g0,tcp,5001,30,72.3,,,565.083,
2026-05-02T14:36:50.807835Z,154,h2,h4,e154-h2-h4-g1,udp,6002,30,,0.108,0.98,147.353,
2026-05-02T14:37:22.944348Z,154,h2,h4,e154-h2-h4-g1,tcp,5002,30,72.4,,,514.843,
2026-05-02T14:37:55.499650Z,154,h1,h5,e154-h1-h5-g0,tcp,5001,30,72.6,,,567.233,
2026-05-02T14:38:27.876637Z,154,h1,h5,e154-h1-h5-g0,udp,6001,30,,0.085,0.34,110.876,
2026-05-02T14:38:58.695593Z,155,h2,h4,e155-h2-h4-g1,tcp,5002,30,72.6,,,508.49,
2026-05-02T14:39:30.708617Z,155,h1,h5,e155-h1-h5-g0,tcp,5001,30,72.0,,,523.275,
2026-05-02T14:40:03.106624Z,155,h2,h4,e155-h2-h4-g1,udp,6002,30,,0.134,1.6,127.985,
2026-05-02T14:40:35.302659Z,155,h1,h5,e155-h1-h5-g0,udp,6001,30,,0.109,0.4,138.514,
2026-05-02T14:41:06.041930Z,156,h2,h4,e156-h2-h4-g1,udp,6002,30,,0.106,0.45,119.604,
2026-05-02T14:41:38.558057Z,156,h2,h4,e156-h2-h4-g1,tcp,5002,30,72.6,,,567.726,
2026-05-02T14:42:10.462134Z,156,h1,h5,e156-h1-h5-g0,udp,6001,30,,0.123,0.74,102.804,
2026-05-02T14:42:42.590023Z,156,h1,h5,e156-h1-h5-g0,tcp,5001,30,72.4,,,570.988,
2026-05-02T14:43:14.511249Z,157,h1,h5,e157-h1-h5-g0,tcp,5001,30,72.0,,,579.505,
2026-05-02T14:43:46.920840Z,157,h1,h5,e157-h1-h5-g0,udp,6001,30,,0.08,0.25,111.216,
2026-05-02T14:44:19.074173Z,157,h2,h4,e157-h2-h4-g1,udp,6002,30,,0.08,0.89,150.195,
2026-05-02T14:44:51.199770Z,157,h2,h4,e157-h2-h4-g1,tcp,5002,30,72.5,,,567.464,
2026-05-02T14:45:21.919941Z,158,h2,h4,e158-h2-h4-g1,udp,6002,30,,0.071,2.4,227.987,
2026-05-02T14:45:54.524925Z,158,h1,h5,e158-h1-h5-g0,udp,6001,30,,0.085,0.5,145.508,
2026-05-02T14:46:26.360557Z,158,h1,h5,e158-h1-h5-g0,tcp,5001,30,72.4,,,518.894,
2026-05-02T14:46:58.805355Z,158,h2,h4,e158-h2-h4-g1,tcp,5002,30,72.3,,,568.537,
2026-05-02T14:47:29.777405Z,159,h1,h5,e159-h1-h5-g0,tcp,5001,30,72.5,,,509.086,
2026-05-02T14:48:02.535579Z,159,h1,h5,e159-h1-h5-g0,udp,6001,30,,0.082,0.32,130.648,
2026-05-02T14:48:34.580463Z,159,h2,h4,e159-h2-h4-g1,udp,6002,30,,0.096,0.47,131.714,
2026-05-02T14:49:07.689055Z,159,h2,h4,e159-h2-h4-g1,tcp,5002,30,72.5,,,520.389,
2026-05-02T14:49:39.542519Z,160,h2,h4,e160-h2-h4-g1,tcp,5002,30,71.5,,,481.264,
2026-05-02T14:50:11.938541Z,160,h1,h5,e160-h1-h5-g0,tcp,5001,30,72.4,,,569.058,
2026-05-02T14:50:44.364417Z,160,h1,h5,e160-h1-h5-g0,udp,6001,30,,0.114,0.58,145.789,
2026-05-02T14:51:16.832248Z,160,h2,h4,e160-h2-h4-g1,udp,6002,30,,0.078,0.83,123.689,
2026-05-02T14:51:47.558958Z,161,h2,h4,e161-h2-h4-g1,udp,6002,30,,0.186,0.27,108.018,
2026-05-02T14:52:20.128431Z,161,h1,h5,e161-h1-h5-g0,udp,6001,30,,0.096,1.7,165.748,
2026-05-02T14:52:53.028079Z,161,h2,h4,e161-h2-h4-g1,tcp,5002,30,72.5,,,553.968,
2026-05-02T14:53:25.803100Z,161,h1,h5,e161-h1-h5-g0,tcp,5001,30,72.5,,,567.663,
2026-05-02T14:53:57.878953Z,162,h1,h5,e162-h1-h5-g0,tcp,5001,30,71.7,,,582.981,
2026-05-02T14:54:29.814709Z,162,h2,h4,e162-h2-h4-g1,udp,6002,30,,0.078,0.45,128.885,
2026-05-02T14:55:01.748372Z,162,h2,h4,e162-h2-h4-g1,tcp,5002,30,72.5,,,488.955,
2026-05-02T14:55:33.763773Z,162,h1,h5,e162-h1-h5-g0,udp,6001,30,,0.09,0.33,104.823,
2026-05-02T14:56:04.513590Z,163,h2,h4,e163-h2-h4-g1,udp,6002,30,,0.094,0.95,152.185,
2026-05-02T14:56:37.220693Z,163,h1,h5,e163-h1-h5-g0,tcp,5001,30,72.1,,,521.089,
2026-05-02T14:57:09.967394Z,163,h2,h4,e163-h2-h4-g1,tcp,5002,30,72.4,,,571.125,
2026-05-02T14:57:42.012536Z,163,h1,h5,e163-h1-h5-g0,udp,6001,30,,0.075,0.38,133.474,
2026-05-02T14:58:12.750959Z,164,h2,h4,e164-h2-h4-g1,tcp,5002,30,72.5,,,522.77,
2026-05-02T14:58:45.218677Z,164,h1,h5,e164-h1-h5-g0,udp,6001,30,,0.088,0.7,149.954,
2026-05-02T14:59:17.364543Z,164,h1,h5,e164-h1-h5-g0,tcp,5001,30,72.5,,,571.397,
2026-05-02T14:59:49.398178Z,164,h2,h4,e164-h2-h4-g1,udp,6002,30,,0.071,0.51,138.794,
2026-05-02T15:00:20.147158Z,165,h1,h5,e165-h1-h5-g0,udp,6001,30,,0.12,0.71,119.797,
2026-05-02T15:00:52.011613Z,165,h2,h4,e165-h2-h4-g1,tcp,5002,30,72.3,,,491.861,
2026-05-02T15:01:24.618354Z,165,h1,h5,e165-h1-h5-g0,tcp,5001,30,72.3,,,573.512,
2026-05-02T15:01:57.318213Z,165,h2,h4,e165-h2-h4-g1,udp,6002,30,,0.061,0.64,139.8,
2026-05-02T15:02:28.057139Z,166,h2,h4,e166-h2-h4-g1,udp,6002,30,,0.105,0.89,149.955,
2026-05-02T15:03:00.705002Z,166,h1,h5,e166-h1-h5-g0,udp,6001,30,,0.084,0.85,152.152,
2026-05-02T15:03:33.753814Z,166,h1,h5,e166-h1-h5-g0,tcp,5001,30,72.4,,,569.481,
2026-05-02T15:04:06.359130Z,166,h2,h4,e166-h2-h4-g1,tcp,5002,30,72.5,,,568.747,
2026-05-02T15:04:37.430641Z,167,h1,h5,e167-h1-h5-g0,tcp,5001,30,72.6,,,500.841,
2026-05-02T15:05:09.996864Z,167,h1,h5,e167-h1-h5-g0,udp,6001,30,,0.078,1.6,96.087,
2026-05-02T15:05:42.233923Z,167,h2,h4,e167-h2-h4-g1,udp,6002,30,,0.101,0.51,121.035,
2026-05-02T15:06:14.388729Z,167,h2,h4,e167-h2-h4-g1,tcp,5002,30,72.5,,,490.604,
2026-05-02T15:06:45.029302Z,168,h1,h5,e168-h1-h5-g0,tcp,5001,30,72.4,,,572.072,
2026-05-02T15:07:17.754888Z,168,h2,h4,e168-h2-h4-g1,udp,6002,30,,0.098,0.54,137.018,
2026-05-02T15:07:50.555392Z,168,h2,h4,e168-h2-h4-g1,tcp,5002,30,72.6,,,568.73,
2026-05-02T15:08:22.657542Z,168,h1,h5,e168-h1-h5-g0,udp,6001,30,,0.075,0.4,119.468,
2026-05-02T15:08:53.270438Z,169,h2,h4,e169-h2-h4-g1,tcp,5002,30,72.4,,,490.145,
2026-05-02T15:09:25.552880Z,169,h1,h5,e169-h1-h5-g0,udp,6001,30,,0.095,0.39,126.343,
2026-05-02T15:09:57.637227Z,169,h1,h5,e169-h1-h5-g0,tcp,5001,30,72.1,,,490.818,
2026-05-02T15:10:30.054753Z,169,h2,h4,e169-h2-h4-g1,udp,6002,30,,0.06,0.81,138.251,
2026-05-02T15:11:00.743722Z,170,h1,h5,e170-h1-h5-g0,tcp,5001,30,72.4,,,520.091,
2026-05-02T15:11:33.332118Z,170,h1,h5,e170-h1-h5-g0,udp,6001,30,,0.075,0.41,134.776,
2026-05-02T15:12:06.018521Z,170,h2,h4,e170-h2-h4-g1,udp,6002,30,,0.076,0.26,108.46,
2026-05-02T15:12:37.813462Z,170,h2,h4,e170-h2-h4-g1,tcp,5002,30,72.6,,,516.515,
2026-05-02T15:13:09.747324Z,171,h2,h4,e171-h2-h4-g1,tcp,5002,30,70.8,,,460.288,
2026-05-02T15:13:42.372946Z,171,h1,h5,e171-h1-h5-g0,tcp,5001,30,72.6,,,567.793,
2026-05-02T15:14:15.051026Z,171,h2,h4,e171-h2-h4-g1,udp,6002,30,,0.114,0.26,101.83,
2026-05-02T15:14:47.116562Z,171,h1,h5,e171-h1-h5-g0,udp,6001,30,,0.073,0.19,106.516,
2026-05-02T15:15:17.876526Z,172,h2,h4,e172-h2-h4-g1,udp,6002,30,,0.083,0.85,107.101,
2026-05-02T15:15:50.531938Z,172,h1,h5,e172-h1-h5-g0,tcp,5001,30,72.3,,,567.329,
2026-05-02T15:16:23.018347Z,172,h2,h4,e172-h2-h4-g1,tcp,5002,30,72.5,,,568.141,
2026-05-02T15:16:55.466882Z,172,h1,h5,e172-h1-h5-g0,udp,6001,30,,0.155,0.19,105.534,
2026-05-02T15:17:26.215890Z,173,h1,h5,e173-h1-h5-g0,udp,6001,30,,0.077,0.58,138.973,
2026-05-02T15:17:57.970759Z,173,h2,h4,e173-h2-h4-g1,tcp,5002,30,72.7,,,572.957,
2026-05-02T15:18:29.873160Z,173,h1,h5,e173-h1-h5-g0,tcp,5001,30,72.4,,,525.841,
2026-05-02T15:19:02.609555Z,173,h2,h4,e173-h2-h4-g1,udp,6002,30,,0.074,1.4,135.865,
2026-05-02T15:19:33.341539Z,174,h1,h5,e174-h1-h5-g0,udp,6001,30,,0.085,0.3,111.474,
2026-05-02T15:20:06.108607Z,174,h2,h4,e174-h2-h4-g1,tcp,5002,30,72.5,,,568.279,
2026-05-02T15:20:37.983833Z,174,h2,h4,e174-h2-h4-g1,udp,6002,30,,0.081,0.82,130.478,
2026-05-02T15:21:10.549550Z,174,h1,h5,e174-h1-h5-g0,tcp,5001,30,72.4,,,570.12,
2026-05-02T15:21:41.290327Z,175,h1,h5,e175-h1-h5-g0,udp,6001,30,,0.062,3.9,218.297,
2026-05-02T15:22:14.258116Z,175,h1,h5,e175-h1-h5-g0,tcp,5001,30,72.5,,,570.921,
2026-05-02T15:22:46.706890Z,175,h2,h4,e175-h2-h4-g1,tcp,5002,30,72.1,,,482.11,
2026-05-02T15:23:19.291384Z,175,h2,h4,e175-h2-h4-g1,udp,6002,30,,0.093,1.4,128.656,
2026-05-02T15:23:50.313121Z,176,h2,h4,e176-h2-h4-g1,tcp,5002,30,72.3,,,570.827,
2026-05-02T15:24:22.739147Z,176,h1,h5,e176-h1-h5-g0,tcp,5001,30,72.4,,,517.817,
2026-05-02T15:24:54.692546Z,176,h1,h5,e176-h1-h5-g0,udp,6001,30,,0.083,0.46,141.477,
2026-05-02T15:25:26.868241Z,176,h2,h4,e176-h2-h4-g1,udp,6002,30,,0.1,0.93,129.347,
2026-05-02T15:25:57.767717Z,177,h2,h4,e177-h2-h4-g1,tcp,5002,30,72.3,,,514.644,
2026-05-02T15:26:30.506471Z,177,h1,h5,e177-h1-h5-g0,tcp,5001,30,72.4,,,490.747,
2026-05-02T15:27:02.600690Z,177,h2,h4,e177-h2-h4-g1,udp,6002,30,,0.101,0.62,144.188,
